1647604622.0836594,20.08,0.42
1647604627.2848608,20.09,0.42
1647604632.4781492,20.12,0.42
1647604637.6862533,20.11,0.42
1647604642.8864944,20.12,0.42
1647604647.040829,20.11,0.42
1647604652.2396438,20.09,0.42
1647604657.4518726,20.11,0.42
1647604662.6412678,20.11,0.42
1647604667.8417368,20.12,0.42
1647604672.0063703,20.11,0.42
1647604677.2102835,20.11,0.42
1647604682.398525,20.12,0.42
1647604687.6121693,20.12,0.42
1647604692.82247,20.12,0.42
1647604698.007725,20.12,0.42
1647604702.155949,20.12,0.42
1647604707.3691678,20.14,0.42
1647604712.559986,20.14,0.42
1647604717.766942,20.14,0.42
1647604722.961939,20.14,0.42
1647604727.1306322,20.14,0.42
1647604732.323509,20.12,0.42
1647604737.5290961,20.15,0.42
1647604742.72764,20.14,0.42
1647604747.9266963,20.12,0.42
1647604753.1273026,20.11,0.42
1647604757.2920055,20.14,0.42
1647604762.4790068,20.11,0.42
1647604767.6820514,20.12,0.42
1647604772.8759828,20.14,0.42
1647604778.0862725,20.12,0.42
1647604782.2390454,20.08,0.42
1647604787.4524436,20.12,0.42
1647604792.639245,20.09,0.42
1647604797.8376644,20.09,0.42
1647604803.0423086,20.11,0.42
1647604808.2392924,20.11,0.42
1647604812.3981407,20.12,0.42
1647604817.609373,20.12,0.42
1647604822.8073637,20.09,0.42
1647604828.0020938,20.09,0.42
1647604833.197685,20.14,0.42
1647604837.3619535,20.11,0.42
1647604842.5589554,20.11,0.42
1647604847.775121,20.09,0.42
1647604852.9641433,20.12,0.42
1647604858.1666183,20.11,0.42
1647604862.3164513,20.12,0.42
1647604867.530287,20.12,0.42
1647604872.7373028,20.14,0.42
1647604877.9202132,20.09,0.42
1647604883.1232305,20.11,0.42
1647604888.3228288,20.09,0.42
1647604892.4831364,20.11,0.42
1647604897.685966,20.08,0.42
1647604902.8849587,20.11,0.42
1647604908.0802257,20.12,0.42
1647604913.2774208,20.09,0.42
1647604917.448984,20.11,0.42
1647604922.6492097,20.12,0.42
1647604927.8394678,20.11,0.42
1647604933.0500066,20.11,0.42
1647604938.243439,20.14,0.42
1647604943.4479017,20.11,0.42
1647604947.5966825,20.14,0.42
1647604952.8037007,20.12,0.42
1647604957.9960783,20.14,0.42
1647604963.202516,20.12,0.42
1647604968.4075956,20.12,0.42
1647604972.5694761,20.12,0.42
1647604977.765697,20.14,0.42
1647604982.9716535,20.15,0.42
1647604988.1602879,20.12,0.42
1647604993.3611484,20.12,0.42
1647604998.556691,20.14,0.42
1647605002.7273195,20.14,0.42
1647605007.926361,20.12,0.42
1647605013.1245773,20.12,0.42
1647605018.322212,20.14,0.42
1647605023.5277321,20.12,0.42
1647605027.6849494,20.15,0.42
1647605032.8888936,20.14,0.42
1647605038.0757506,20.14,0.42
1647605043.2881315,20.12,0.42
1647605048.4823046,20.12,0.42
1647605053.6764746,20.11,0.42
1647605057.8395228,20.11,0.42
1647605063.0459428,20.09,0.42
1647605068.244875,20.09,0.42
1647605073.4515252,20.09,0.42
1647605078.6415303,20.08,0.42
1647605082.7983477,20.08,0.42
1647605088.0009546,20.09,0.42
1647605093.2038493,20.09,0.42
1647605098.400851,20.08,0.42
1647605103.5968466,20.11,0.42
1647605107.76568,20.11,0.42
1647605112.9575284,20.12,0.42
1647605118.1608367,20.12,0.42
1647605123.3648736,20.12,0.42
1647605128.560351,20.09,0.42
1647605133.755481,20.12,0.42
1647605137.9228597,20.11,0.42
1647605143.1185513,20.12,0.42
1647605148.329578,20.12,0.42
1647605153.5207245,20.12,0.42
1647605158.7273037,20.11,0.42
1647605162.880214,20.11,0.42
1647605168.0878952,20.09,0.42
1647605173.2939172,20.12,0.42
1647605178.4869735,20.11,0.42
1647605183.6865017,20.09,0.42
1647605188.8779776,20.08,0.42
1647605193.0440722,20.09,0.42
1647605198.243329,20.09,0.42
1647605203.4415166,20.09,0.42
1647605208.6403456,20.08,0.42
1647605213.8417048,20.09,0.42
1647605218.004761,20.08,0.42
1647605223.2037632,20.08,0.42
1647605228.404292,20.09,0.42
1647605233.5973797,20.08,0.42
1647605238.8038092,20.08,0.42
1647605243.9975677,20.08,0.42
1647605248.1594095,20.08,0.42
1647605253.369012,20.06,0.42
1647605258.5695844,20.09,0.42
1647605263.7648978,20.09,0.42
1647605268.9614608,20.09,0.42
1647605273.1238518,20.09,0.42
1647605278.3197284,20.09,0.42
1647605283.5241716,20.12,0.42
1647605288.7251327,20.11,0.42
1647605293.9299977,20.09,0.42
1647605298.0801263,20.12,0.42
1647605303.2757819,20.12,0.42
1647605308.4830143,20.11,0.42
1647605313.6902783,20.12,0.42
1647605318.882542,20.11,0.42
1647605324.077891,20.09,0.42
1647605328.25051,20.09,0.42
1647605333.4452646,20.11,0.42
1647605338.6444263,20.09,0.42
1647605343.8373952,20.09,0.42
1647605349.037247,20.11,0.42
1647605353.1980155,20.11,0.42
1647605358.3994863,20.11,0.42
1647605363.6036668,20.11,0.42
1647605368.8008902,20.12,0.42
1647605373.9970481,20.11,0.42
1647605379.1969438,20.11,0.42
1647605383.361248,20.12,0.42
1647605388.564482,20.11,0.42
1647605393.7670093,20.12,0.42
1647605398.9654813,20.12,0.42
1647605404.1617777,20.12,0.42
1647605408.3177216,20.11,0.42
1647605413.5239375,20.11,0.42
1647605418.7306674,20.14,0.42
1647605423.928886,20.11,0.42
1647605429.1213741,20.14,0.42
1647605434.3223264,20.09,0.42
1647605438.478656,20.11,0.42
1647605443.6844056,20.11,0.42
1647605448.889667,20.09,0.42
1647605454.0910325,20.14,0.42
1647605459.2866862,20.11,0.42
1647605463.4454854,20.11,0.42
1647605468.6398041,20.11,0.42
1647605473.849654,20.12,0.42
1647605479.0582933,20.09,0.42
1647605484.2547536,20.14,0.42
1647605489.4420972,20.12,0.42
1647605493.6045067,20.11,0.42
1647605498.8075018,20.12,0.42
1647605503.9986892,20.09,0.42
1647605509.2058363,20.09,0.42
1647605514.3982399,20.09,0.42
1647605518.5586445,20.11,0.42
1647605523.768005,20.11,0.42
1647605528.9632444,20.12,0.42
1647605534.1743867,20.11,0.42
1647605539.36968,20.12,0.42
1647605544.562013,20.09,0.42
1647605548.724576,20.11,0.42
1647605553.9263222,20.11,0.42
1647605559.1196923,20.12,0.42
1647605564.3253381,20.12,0.42
1647605569.5272336,20.12,0.42
1647605573.6836553,20.14,0.42
1647605578.887787,20.11,0.42
1647605584.0809932,20.11,0.42
1647605589.289965,20.14,0.42
1647605594.4803307,20.12,0.42
1647605598.637365,20.09,0.42
1647605603.8366537,20.12,0.42
1647605609.0454664,20.11,0.42
1647605614.2423077,20.12,0.42
1647605619.4514992,20.14,0.42
1647605624.6463249,20.12,0.42
1647605628.8073037,20.14,0.42
1647605634.0102649,20.12,0.42
1647605639.2075055,20.14,0.42
1647605644.4019053,20.12,0.42
1647605649.6059968,20.11,0.42
1647605653.7692578,20.12,0.42
1647605658.956824,20.14,0.42
1647605664.1673427,20.11,0.42
1647605669.364672,20.11,0.42
1647605674.5627832,20.11,0.42
1647605679.7685733,20.11,0.42
1647605683.9293084,20.12,0.42
1647605689.1279356,20.14,0.42
1647605694.3239372,20.12,0.42
1647605699.5207734,20.11,0.42
1647605704.7274265,20.11,0.42
1647605708.8851619,20.11,0.42
1647605714.0790706,20.09,0.42
1647605719.2883854,20.09,0.42
1647605724.4822397,20.09,0.42
1647605729.682376,20.11,0.42
1647605734.8864114,20.12,0.42
1647605739.0475993,20.11,0.42
1647605744.2497027,20.12,0.42
1647605749.4410357,20.11,0.42
1647605754.6415699,20.12,0.42
1647605759.8509872,20.14,0.42
1647605764.0117142,20.11,0.42
1647605769.199526,20.09,0.42
1647605774.3979547,20.12,0.42
1647605779.6046872,20.11,0.42
1647605784.8092453,20.12,0.42
1647605790.0133893,20.12,0.42
1647605794.1636732,20.11,0.42
1647605799.3591661,20.12,0.42
1647605804.5691934,20.11,0.42
1647605809.7606497,20.11,0.42
1647605814.9572399,20.11,0.42
1647605819.135644,20.11,0.42
1647605824.3193026,20.09,0.42
1647605829.525493,20.11,0.42
1647605834.7267847,20.11,0.42
1647605839.9257765,20.11,0.42
1647605844.0805986,20.09,0.42
1647605849.2883117,20.11,0.42
1647605854.478364,20.09,0.42
1647605859.6856468,20.09,0.42
1647605864.876948,20.08,0.42
1647605870.0874653,20.08,0.42
1647605874.237852,20.09,0.42
1647605879.4425564,20.09,0.42
1647605884.644856,20.08,0.42
1647605889.8409295,20.09,0.42
1647605895.0386276,20.09,0.42
1647605899.2065141,20.12,0.42
1647605904.4095397,20.11,0.42
1647605909.5972493,20.12,0.42
1647605914.799595,20.09,0.42
1647605920.0013778,20.11,0.42
1647605925.2014666,20.09,0.42
1647605929.3681037,20.11,0.42
1647605934.5646358,20.12,0.42
1647605939.7600472,20.11,0.42
1647605944.9645853,20.09,0.42
1647605950.1656873,20.09,0.42
1647605954.3178134,20.09,0.42
1647605959.5196443,20.11,0.42
1647605964.7285953,20.09,0.42
1647605969.9187546,20.09,0.42
1647605975.121166,20.09,0.42
1647605980.31733,20.08,0.42
1647605984.4820042,20.11,0.42
1647605989.687431,20.09,0.42
1647605994.8811715,20.08,0.42
1647606000.0811086,20.08,0.42
1647606005.2885268,20.09,0.42
1647606009.4429336,20.08,0.42
1647606014.6376777,20.08,0.42
1647606019.8488257,20.12,0.42
1647606025.0461376,20.11,0.42
1647606030.2389975,20.09,0.42
1647606034.3978446,20.06,0.42
1647606039.605223,20.09,0.42
1647606044.799929,20.09,0.42
1647606050.0092301,20.08,0.42
1647606055.2094955,20.06,0.42
1647606060.4062638,20.09,0.42
1647606064.5584297,20.08,0.42
1647606069.7637286,20.06,0.42
1647606074.9583998,20.06,0.42
1647606080.1638331,20.06,0.42
1647606085.3759904,20.08,0.42
1647606089.524456,20.09,0.42
1647606094.7240603,20.08,0.42
1647606099.9228897,20.08,0.42
1647606105.1276443,20.08,0.42
1647606110.3185036,20.08,0.42
1647606115.527608,20.09,0.42
1647606119.6975234,20.08,0.42
1647606124.8823652,20.08,0.42
1647606130.0828748,20.09,0.42
1647606135.2814572,20.09,0.42
1647606140.5008216,20.08,0.42
1647606144.651224,20.09,0.42
1647606149.8523061,20.09,0.42
1647606155.0360694,20.11,0.42
1647606160.2440696,20.11,0.42
1647606165.4479504,20.09,0.42
1647606170.6484692,20.11,0.42
1647606174.8066974,20.11,0.42
1647606180.0077536,20.09,0.42
1647606185.2087655,20.11,0.42
1647606190.41132,20.09,0.42
1647606195.6064038,20.09,0.42
1647606199.75727,20.09,0.42
1647606204.957817,20.09,0.42
1647606210.1591766,20.12,0.42
1647606215.3648374,20.09,0.42
1647606220.5637033,20.14,0.42
1647606225.7559023,20.11,0.42
1647606229.925528,20.11,0.42
1647606235.127747,20.09,0.42
1647606240.3229454,20.11,0.42
1647606245.5312812,20.12,0.42
1647606250.7213392,20.11,0.42
1647606254.8799646,20.12,0.42
1647606260.0830731,20.12,0.42
1647606265.2850575,20.14,0.42
1647606270.492727,20.11,0.42
1647606275.685261,20.12,0.42
1647606279.8364494,20.11,0.42
1647606285.0431106,20.11,0.42
1647606290.2446465,20.09,0.42
1647606295.443325,20.09,0.42
1647606300.6495671,20.09,0.42
1647606305.8471115,20.09,0.42
1647606309.9997046,20.11,0.42
1647606315.2033985,20.08,0.42
1647606320.4090168,20.08,0.42
1647606325.6065233,20.11,0.42
1647606330.7960367,20.11,0.42
1647606334.967979,20.09,0.42
1647606340.1670098,20.09,0.42
1647606345.3644505,20.11,0.42
1647606350.5616405,20.11,0.42
1647606355.7698724,20.11,0.42
1647606360.9584582,20.08,0.42
1647606365.1179612,20.11,0.42
1647606370.3288941,20.09,0.42
1647606375.5295808,20.12,0.42
1647606380.725329,20.11,0.42
1647606385.9331934,20.12,0.42
1647606390.0842345,20.08,0.42
1647606395.2768936,20.08,0.42
1647606400.4843628,20.09,0.42
1647606405.692531,20.11,0.42
1647606410.8807228,20.09,0.42
1647606416.0852277,20.11,0.42
1647606420.2387302,20.09,0.42
1647606425.4487739,20.09,0.42
1647606430.6379437,20.08,0.42
1647606435.8407183,20.11,0.42
1647606441.047612,20.09,0.42
1647606445.2042742,20.11,0.42
1647606450.411263,20.05,0.42
1647606455.6104069,20.09,0.42
1647606460.8095477,20.09,0.42
1647606466.0094614,20.09,0.42
1647606470.164169,20.09,0.42
1647606475.3680515,20.08,0.42
1647606480.5568523,20.11,0.42
1647606485.7676933,20.09,0.42
1647606490.9683344,20.09,0.42
1647606496.1693316,20.09,0.42
1647606500.3186584,20.09,0.42
1647606505.528589,20.11,0.42
1647606510.718093,20.09,0.42
1647606515.922809,20.08,0.42
1647606521.1300766,20.11,0.42
1647606525.2839437,20.12,0.42
1647606530.4844453,20.12,0.42
1647606535.680498,20.09,0.42
1647606540.8800025,20.12,0.42
1647606546.0788276,20.11,0.42
1647606551.2854166,20.11,0.42
1647606555.4380262,20.11,0.42
1647606560.6471539,20.11,0.42
1647606565.8481433,20.09,0.42
1647606571.039341,20.12,0.42
1647606576.2501326,20.12,0.42
1647606580.4156096,20.12,0.42
1647606585.618589,20.09,0.42
1647606590.7996073,20.12,0.42
1647606596.0035477,20.11,0.42
1647606601.204554,20.12,0.42
1647606606.41222,20.09,0.42
1647606610.5685916,20.09,0.42
1647606615.7735093,20.11,0.42
1647606620.9580657,20.09,0.42
1647606626.161906,20.11,0.42
1647606631.3565164,20.11,0.42
1647606635.51825,20.09,0.42
1647606640.7217886,20.12,0.42
1647606645.9190712,20.12,0.42
1647606651.1186068,20.12,0.42
1647606656.3200486,20.12,0.42
1647606660.4880385,20.12,0.42
1647606665.6830208,20.14,0.42
1647606670.8880646,20.11,0.42
1647606676.0805292,20.12,0.42
1647606681.2887666,20.09,0.42
1647606686.477142,20.11,0.42
1647606690.6452577,20.12,0.42
1647606695.8580682,20.09,0.42
1647606701.0452037,20.11,0.42
1647606706.2585154,20.09,0.42
1647606711.446207,20.12,0.42
1647606715.6040475,20.11,0.42
1647606720.8087273,20.11,0.42
1647606725.9971669,20.11,0.42
1647606731.216386,20.11,0.42
1647606736.3993106,20.11,0.42
1647606741.609304,20.09,0.42
1647606745.7684681,20.09,0.42
1647606750.9563794,20.11,0.42
1647606756.1692905,20.11,0.42
1647606761.3723776,20.09,0.42
1647606766.5708933,20.06,0.42
1647606770.7272427,20.11,0.42
1647606775.9339054,20.09,0.42
1647606781.1171715,20.11,0.42
1647606786.337924,20.14,0.42
1647606791.5296686,20.11,0.42
1647606796.728521,20.11,0.42
1647606800.8893232,20.12,0.42
1647606806.0790985,20.09,0.42
1647606811.283482,20.09,0.42
1647606816.4791622,20.11,0.42
1647606821.6852322,20.12,0.42
1647606825.8479297,20.11,0.42
1647606831.0387104,20.14,0.42
1647606836.2357433,20.12,0.42
1647606841.4387581,20.11,0.42
1647606846.6512916,20.12,0.42
1647606851.8421848,20.12,0.42
1647606856.0014799,20.09,0.42
1647606861.203874,20.11,0.42
1647606866.4033186,20.09,0.42
1647606871.6081264,20.09,0.42
1647606876.8097162,20.09,0.42
1647606880.9682956,20.09,0.42
1647606886.1665,20.08,0.42
1647606891.3673518,20.09,0.42
1647606896.5589097,20.11,0.42
1647606901.7592916,20.06,0.42
1647606906.967036,20.09,0.42
1647606911.1211135,20.06,0.42
1647606916.3258834,20.08,0.42
1647606921.5227153,20.09,0.42
1647606926.7319143,20.09,0.42
1647606931.9302115,20.08,0.42
1647606936.0856721,20.12,0.42
1647606941.283296,20.11,0.42
1647606946.4808884,20.09,0.42
1647606951.688302,20.09,0.42
1647606956.8905609,20.09,0.42
1647606962.090223,20.09,0.42
1647606966.2417755,20.08,0.42
1647606971.4367409,20.08,0.42
1647606976.64969,20.09,0.42
1647606981.8392892,20.09,0.42
1647606987.0456452,20.08,0.42
1647606991.208545,20.11,0.42
1647606996.404073,20.08,0.42
1647607001.6074915,20.09,0.42
1647607006.813367,20.08,0.42
1647607012.0072346,20.09,0.42
1647607017.2022896,20.06,0.42
1647607021.364188,20.09,0.42
1647607026.5609806,20.08,0.42
1647607031.7617445,20.08,0.42
1647607036.9679925,20.09,0.42
1647607042.1596143,20.08,0.42
1647607046.3269043,20.09,0.42
1647607051.527764,20.06,0.42
1647607056.7195644,20.09,0.42
1647607061.9196877,20.09,0.42
1647607067.130861,20.09,0.42
1647607072.3248465,20.08,0.42
1647607076.483198,20.09,0.42
1647607081.6784241,20.08,0.42
1647607086.8911495,20.09,0.42
1647607092.0895264,20.08,0.42
1647607097.2823455,20.09,0.42
1647607101.4457955,20.08,0.42
1647607106.63995,20.06,0.42
1647607111.8376653,20.08,0.42
1647607117.0463147,20.06,0.42
1647607122.258091,20.09,0.42
1647607126.4060607,20.11,0.42
1647607131.6011083,20.08,0.42
1647607136.8055773,20.08,0.42
1647607142.0081458,20.08,0.42
1647607147.2100067,20.09,0.42
1647607152.4098988,20.09,0.42
1647607156.5630295,20.09,0.42
1647607161.7675045,20.11,0.42
1647607166.9697561,20.12,0.42
1647607172.1635287,20.12,0.42
1647607177.3582392,20.09,0.42
1647607181.527733,20.09,0.42
1647607186.7264895,20.11,0.42
1647607191.9253905,20.09,0.42
1647607197.1318889,20.09,0.42
1647607202.3312478,20.09,0.42
1647607207.5221055,20.11,0.42
1647607211.6859643,20.09,0.42
1647607216.880443,20.11,0.42
1647607222.0892632,20.09,0.42
1647607227.2785134,20.09,0.42
1647607232.4897172,20.09,0.42
1647607236.6462944,20.09,0.42
1647607241.848719,20.08,0.42
1647607247.037996,20.09,0.42
1647607252.2407,20.11,0.42
1647607257.441695,20.11,0.42
1647607262.6395495,20.12,0.42
1647607266.8021197,20.08,0.42
1647607271.9968262,20.09,0.42
1647607277.2077644,20.08,0.42
1647607282.4104657,20.12,0.42
1647607287.6003158,20.11,0.42
1647607291.7792127,20.11,0.42
1647607296.969966,20.09,0.42
1647607302.1566918,20.09,0.42
1647607307.3718464,20.08,0.42
1647607312.5605845,20.08,0.42
1647607316.7213547,20.08,0.42
1647607321.922189,20.09,0.42
1647607327.1186547,20.09,0.42
1647607332.3278644,20.08,0.42
1647607337.531935,20.09,0.42
1647607342.731453,20.08,0.42
1647607346.891719,20.06,0.42
1647607352.0813894,20.09,0.42
1647607357.2825294,20.08,0.42
1647607362.4824686,20.08,0.42
1647607367.6802404,20.09,0.42
1647607371.844177,20.09,0.42
1647607377.0507433,20.08,0.42
1647607382.241337,20.08,0.42
1647607387.4427652,20.08,0.42
1647607392.6400306,20.08,0.42
1647607396.8105645,20.06,0.42
1647607402.0112088,20.06,0.42
1647607407.2064948,20.08,0.42
1647607412.3968215,20.08,0.42
1647607417.6036263,20.08,0.42
1647607422.8089309,20.08,0.42
1647607426.9707026,20.09,0.42
1647607432.1661007,20.11,0.42
1647607437.3671215,20.09,0.42
1647607442.5582297,20.11,0.42
1647607447.7610931,20.09,0.42
1647607451.937818,20.11,0.42
1647607457.1283903,20.06,0.42
1647607462.3318622,20.08,0.42
1647607467.516894,20.08,0.42
1647607472.723457,20.06,0.42
1647607477.9207861,20.08,0.42
1647607482.085114,20.08,0.42
1647607487.2947206,20.08,0.42
1647607492.4905214,20.08,0.42
1647607497.6797068,20.08,0.42
1647607502.8792593,20.05,0.42
1647607507.0372217,20.09,0.42
1647607512.2429862,20.06,0.42
1647607517.441376,20.06,0.42
1647607522.64438,20.08,0.42
1647607527.8370914,20.08,0.42
1647607533.040591,20.11,0.42
1647607537.2094607,20.09,0.42
1647607542.4016328,20.06,0.42
1647607547.6071758,20.06,0.42
1647607552.8043327,20.06,0.42
1647607558.0035326,20.08,0.42
1647607562.1649737,20.08,0.42
1647607567.365941,20.06,0.42
1647607572.5616698,20.06,0.42
1647607577.7676995,20.05,0.42
1647607582.9633548,20.05,0.42
1647607587.1272838,20.06,0.42
1647607592.3195307,20.05,0.42
1647607597.5203745,20.04,0.42
1647607602.7271357,20.02,0.42
1647607607.9198027,20.02,0.42
1647607613.1275406,20.05,0.42
1647607617.2845998,20.06,0.42
1647607622.4910848,20.06,0.42
1647607627.6896734,20.05,0.42
1647607632.882512,20.05,0.42
1647607638.078689,20.06,0.42
1647607642.250346,20.06,0.42
1647607647.4415221,20.06,0.42
1647607652.6369607,20.06,0.42
1647607657.8472853,20.06,0.42
1647607663.0522358,20.05,0.42
1647607668.243936,20.06,0.42
1647607672.411723,20.08,0.42
1647607677.5969632,20.06,0.42
1647607682.806392,20.05,0.42
1647607688.0087304,20.06,0.42
1647607693.2064757,20.08,0.42
1647607697.3633056,20.08,0.42
1647607702.567282,20.09,0.42
1647607707.7702873,20.08,0.42
1647607712.9661212,20.06,0.42
1647607718.1681664,20.08,0.42
1647607723.3759735,20.08,0.42
1647607727.5190325,20.08,0.42
1647607732.731687,20.06,0.42
1647607737.9174325,20.09,0.42
1647607743.1180665,20.09,0.42
1647607748.3236394,20.09,0.42
1647607752.4911826,20.06,0.42
1647607757.6984744,20.08,0.42
1647607762.8920329,20.08,0.42
1647607768.0779724,20.09,0.42
1647607773.2888582,20.09,0.42
1647607777.442065,20.09,0.42
1647607782.649063,20.08,0.42
1647607787.8515246,20.06,0.42
1647607793.0538878,20.05,0.42
1647607798.2440515,20.08,0.42
1647607803.4451172,20.08,0.42
1647607807.600046,20.08,0.42
1647607812.809849,20.08,0.42
1647607818.0112627,20.11,0.42
1647607823.2076068,20.09,0.42
1647607828.4101408,20.09,0.42
1647607832.5714087,20.08,0.42
1647607837.7705257,20.05,0.42
1647607842.9714367,20.06,0.42
1647607848.1664994,20.02,0.42
1647607853.3670716,20.04,0.42
1647607858.5592563,20.06,0.42
1647607862.724455,20.06,0.42
1647607867.9317822,20.05,0.42
1647607873.128182,20.04,0.42
1647607878.3298008,20.06,0.42
1647607883.5182638,20.05,0.42
1647607887.6768131,20.06,0.42
1647607892.8870945,20.05,0.42
1647607898.0907195,20.08,0.42
1647607903.281907,20.06,0.42
1647607908.4900324,20.06,0.42
1647607913.6785438,20.06,0.42
1647607917.8393612,20.08,0.42
1647607923.0475435,20.05,0.42
1647607928.2377698,20.05,0.42
1647607933.447598,20.05,0.42
1647607938.6437953,20.05,0.42
1647607942.8114057,20.06,0.42
1647607947.9989734,20.05,0.42
1647607953.2031488,20.06,0.42
1647607958.39681,20.06,0.42
1647607963.6170382,20.06,0.42
1647607967.7601018,20.08,0.42
1647607972.9590902,20.04,0.42
1647607978.1603968,20.08,0.42
1647607983.3644328,20.08,0.42
1647607988.5694685,20.08,0.42
1647607993.770376,20.09,0.42
1647607997.9210827,20.08,0.42
1647608003.1322567,20.08,0.42
1647608008.3198934,20.09,0.42
1647608013.5337691,20.06,0.42
1647608018.717435,20.06,0.42
1647608022.8855605,20.06,0.42
1647608028.0811086,20.08,0.42
1647608033.2873034,20.06,0.42
1647608038.483148,20.08,0.42
1647608043.6896205,20.06,0.42
1647608048.8888314,20.08,0.42
1647608053.047123,20.06,0.42
1647608058.2445667,20.08,0.42
1647608063.444744,20.08,0.42
1647608068.642741,20.06,0.42
1647608073.8394518,20.06,0.42
1647608078.0003562,20.06,0.42
1647608083.2052057,20.05,0.42
1647608088.4081943,20.09,0.42
1647608093.5991156,20.06,0.42
1647608098.8045983,20.06,0.42
1647608104.0037324,20.05,0.42
1647608108.1658292,20.08,0.42
1647608113.3594408,20.06,0.42
1647608118.5722394,20.05,0.42
1647608123.7677643,20.08,0.42
1647608128.9637704,20.06,0.42
1647608133.1204247,20.06,0.42
1647608138.323984,20.05,0.42
1647608143.5209286,20.05,0.42
1647608148.7339063,20.06,0.42
1647608153.9370255,20.08,0.42
1647608159.132291,20.06,0.42
1647608163.2916725,20.06,0.42
1647608168.4850023,20.05,0.42
1647608173.6920536,20.05,0.42
1647608178.881185,20.05,0.42
1647608184.0830295,20.05,0.42
1647608188.2522817,20.08,0.42
1647608193.445106,20.06,0.42
1647608198.6372027,20.09,0.42
1647608203.8505056,20.06,0.42
1647608209.0484316,20.09,0.42
1647608214.2505932,20.08,0.42
1647608218.411365,20.06,0.42
1647608223.6023772,20.06,0.42
1647608228.811996,20.09,0.42
1647608234.0043871,20.06,0.42
1647608239.2033527,20.09,0.42
1647608243.3717527,20.08,0.42
1647608248.5647733,20.05,0.42
1647608253.771551,20.05,0.42
1647608258.966896,20.09,0.42
1647608264.167831,20.06,0.42
1647608269.358774,20.08,0.42
1647608273.5275338,20.09,0.42
1647608278.730261,20.08,0.42
1647608283.9277425,20.08,0.42
1647608289.1398041,20.06,0.42
1647608294.3177097,20.06,0.42
1647608298.479267,20.06,0.42
1647608303.681186,20.04,0.42
1647608308.8877451,20.08,0.42
1647608314.0867505,20.06,0.42
1647608319.27797,20.06,0.42
1647608323.4430943,20.05,0.42
1647608328.6458998,20.06,0.42
1647608333.8506696,20.06,0.42
1647608339.043403,20.09,0.42
1647608344.2525911,20.08,0.42
1647608349.4423249,20.05,0.42
1647608353.6014762,20.08,0.42
1647608358.8068564,20.08,0.42
1647608364.0079727,20.08,0.42
1647608369.2032323,20.06,0.42
1647608374.4026396,20.09,0.42
1647608378.574249,20.06,0.42
1647608383.7615101,20.09,0.42
1647608388.9703386,20.08,0.42
1647608394.1614606,20.08,0.42
1647608399.3687563,20.06,0.42
1647608404.559748,20.06,0.42
1647608408.7267835,20.06,0.42
1647608413.9195292,20.08,0.42
1647608419.1271596,20.09,0.42
1647608424.329377,20.06,0.42
1647608429.528044,20.08,0.42
1647608433.6916223,20.05,0.42
1647608438.8897278,20.08,0.42
1647608444.0930886,20.06,0.42
1647608449.285797,20.08,0.42
1647608454.4926367,20.09,0.42
1647608458.649601,20.09,0.42
1647608463.850542,20.08,0.42
1647608469.0454938,20.11,0.42
1647608474.2517977,20.11,0.42
1647608479.4449818,20.06,0.42
1647608484.6479824,20.09,0.42
1647608488.8027236,20.08,0.42
1647608494.017853,20.08,0.42
1647608499.202592,20.08,0.42
1647608504.4060266,20.06,0.42
1647608509.606742,20.06,0.42
1647608513.7653594,20.08,0.42
1647608518.9707043,20.06,0.42
1647608524.1651814,20.06,0.42
1647608529.371808,20.05,0.42
1647608534.561815,20.08,0.42
1647608539.768091,20.08,0.42
1647608543.9242043,20.06,0.42
1647608549.1298044,20.08,0.42
1647608554.3315651,20.09,0.42
1647608559.5183964,20.09,0.42
1647608564.7430758,20.11,0.42
1647608568.8799484,20.08,0.42
1647608574.0793645,20.06,0.42
1647608579.287019,20.11,0.42
1647608584.4917684,20.08,0.42
1647608589.6870716,20.06,0.42
1647608594.8888023,20.08,0.42
1647608599.0530357,20.09,0.42
1647608604.2448826,20.08,0.42
1647608609.4451776,20.08,0.42
1647608614.6419206,20.08,0.42
1647608619.8431273,20.09,0.42
1647608624.006342,20.11,0.42
1647608629.1988008,20.08,0.42
1647608634.40205,20.09,0.42
1647608639.6194007,20.06,0.42
1647608644.8060105,20.06,0.42
1647608650.003405,20.08,0.42
1647608654.1632218,20.06,0.42
1647608659.3718011,20.09,0.42
1647608664.5570982,20.06,0.42
1647608669.7697346,20.09,0.42
1647608674.9577577,20.06,0.42
1647608679.1266115,20.09,0.42
1647608684.3220117,20.09,0.42
1647608689.5426207,20.11,0.42
1647608694.721018,20.11,0.42
1647608699.9269924,20.09,0.42
1647608704.0786006,20.08,0.42
1647608709.2865884,20.08,0.42
1647608714.4907463,20.08,0.42
1647608719.6918688,20.08,0.42
1647608724.8883452,20.06,0.42
1647608730.0897372,20.09,0.42
1647608734.2454755,20.09,0.42
1647608739.4540293,20.06,0.42
1647608744.645486,20.08,0.42
1647608749.8446927,20.08,0.42
1647608755.038239,20.08,0.42
1647608759.20553,20.09,0.42
1647608764.4089503,20.08,0.42
1647608769.6042361,20.05,0.42
1647608774.8008704,20.06,0.42
1647608780.0019906,20.08,0.42
1647608785.203677,20.09,0.42
1647608789.359995,20.06,0.42
1647608794.5690393,20.06,0.42
1647608799.770182,20.08,0.42
