1648029002.3776104,20.7,0.47
1648029007.571369,20.7,0.47
1648029012.7709007,20.68,0.47
1648029017.9754455,20.71,0.47
1648029022.125194,20.7,0.47
1648029027.3366706,20.71,0.47
1648029032.535394,20.7,0.47
1648029037.7292104,20.73,0.47
1648029042.9363427,20.71,0.47
1648029048.1355891,20.73,0.47
1648029052.301018,20.73,0.47
1648029057.4961922,20.74,0.47
1648029062.6887639,20.74,0.47
1648029067.8828936,20.7,0.47
1648029073.0890744,20.74,0.47
1648029077.246776,20.73,0.47
1648029082.4508045,20.73,0.47
1648029087.6597161,20.73,0.47
1648029092.8474317,20.74,0.47
1648029098.0444334,20.71,0.47
1648029103.2506578,20.73,0.47
1648029107.4128034,20.7,0.47
1648029112.612232,20.7,0.47
1648029117.819143,20.7,0.47
1648029123.0159936,20.7,0.47
1648029128.2135582,20.68,0.47
1648029132.367414,20.71,0.47
1648029137.5651252,20.7,0.47
1648029142.7726152,20.68,0.47
1648029147.973564,20.68,0.47
1648029153.1745305,20.67,0.47
1648029158.381131,20.7,0.47
1648029162.5298886,20.7,0.47
1648029167.7391598,20.71,0.47
1648029172.9320233,20.7,0.47
1648029178.1380448,20.71,0.47
1648029183.3302538,20.7,0.47
1648029187.4865973,20.7,0.47
1648029192.685499,20.73,0.47
1648029197.8905363,20.73,0.47
1648029203.0932453,20.73,0.47
1648029208.3016384,20.71,0.47
1648029213.496309,20.71,0.47
1648029217.6525722,20.73,0.47
1648029222.8576486,20.73,0.47
1648029228.0481641,20.74,0.47
1648029233.2625895,20.71,0.47
1648029238.464,20.73,0.47
1648029242.612159,20.71,0.47
1648029247.8051314,20.7,0.47
1648029253.0041823,20.73,0.47
1648029258.2136633,20.71,0.47
1648029263.4062095,20.71,0.47
1648029267.5693102,20.71,0.47
1648029272.7752993,20.68,0.47
1648029277.966478,20.73,0.47
1648029283.1785476,20.71,0.47
1648029288.3744404,20.73,0.47
1648029293.5696008,20.71,0.47
1648029297.7480686,20.7,0.47
1648029302.9274035,20.71,0.47
1648029308.1342134,20.68,0.47
1648029313.3386683,20.7,0.47
1648029318.5293474,20.71,0.47
1648029322.6971636,20.7,0.47
1648029327.890527,20.74,0.47
1648029333.0988615,20.74,0.47
1648029338.3026857,20.7,0.47
1648029343.4990869,20.73,0.47
1648029348.6992538,20.73,0.47
1648029352.8471708,20.7,0.47
1648029358.0444462,20.71,0.47
1648029363.2478263,20.68,0.47
1648029368.458075,20.7,0.47
1648029373.6547291,20.68,0.47
1648029377.804102,20.71,0.47
1648029383.0078335,20.7,0.47
1648029388.2092519,20.71,0.47
1648029393.4134061,20.7,0.47
1648029398.6121163,20.7,0.47
1648029403.8106022,20.7,0.47
1648029407.9746118,20.73,0.47
1648029413.1756923,20.7,0.47
1648029418.3688362,20.67,0.47
1648029423.5658605,20.73,0.47
1648029428.7771153,20.71,0.47
1648029432.9289312,20.7,0.47
1648029438.1265135,20.68,0.47
1648029443.3457708,20.68,0.47
1648029448.537421,20.7,0.47
1648029453.7351289,20.68,0.47
1648029457.89649,20.68,0.47
1648029463.0945137,20.67,0.47
1648029468.2917452,20.68,0.47
1648029473.4893866,20.7,0.47
1648029478.6931596,20.66,0.47
1648029483.8962104,20.7,0.47
1648029488.0474956,20.68,0.47
1648029493.2594676,20.7,0.47
1648029498.4518034,20.68,0.47
1648029503.6679943,20.7,0.47
1648029508.8469224,20.7,0.47
1648029513.0074635,20.68,0.47
1648029518.2043984,20.68,0.47
1648029523.4114547,20.7,0.47
1648029528.6176877,20.67,0.47
1648029533.8118954,20.68,0.47
1648029539.0080893,20.67,0.47
1648029543.1784215,20.67,0.47
1648029548.3657906,20.7,0.47
1648029553.5670862,20.68,0.47
1648029558.7779899,20.7,0.47
1648029563.972945,20.7,0.47
1648029568.1307962,20.7,0.47
1648029573.3371725,20.67,0.47
1648029578.525482,20.7,0.47
1648029583.7269294,20.68,0.47
1648029588.939265,20.68,0.47
1648029594.1306436,20.68,0.47
1648029598.3072252,20.7,0.47
1648029603.4983053,20.68,0.47
1648029608.6912997,20.7,0.47
1648029613.8948853,20.67,0.47
1648029619.0972342,20.68,0.47
1648029623.2588918,20.7,0.47
1648029628.4526675,20.67,0.47
1648029633.654585,20.7,0.47
1648029638.8445523,20.68,0.47
1648029644.0502844,20.7,0.47
1648029649.2455246,20.68,0.47
1648029653.4089682,20.67,0.47
1648029658.6126733,20.7,0.47
1648029663.8067968,20.68,0.47
1648029669.0189452,20.7,0.47
1648029674.2103086,20.71,0.47
1648029678.3759117,20.68,0.47
1648029683.5782576,20.68,0.47
1648029688.7680929,20.68,0.47
1648029693.9754674,20.7,0.47
1648029699.1753516,20.68,0.47
1648029703.3304162,20.7,0.47
1648029708.5313213,20.67,0.47
1648029713.7406876,20.7,0.47
1648029718.927841,20.7,0.47
1648029724.1389334,20.68,0.47
1648029729.3286881,20.68,0.47
1648029733.4949899,20.73,0.47
1648029738.690346,20.71,0.47
1648029743.8949366,20.7,0.47
1648029749.089408,20.73,0.47
1648029754.2843559,20.7,0.47
1648029758.4560237,20.7,0.47
1648029763.6513116,20.7,0.47
1648029768.8483818,20.71,0.47
1648029774.0569267,20.7,0.47
1648029779.258378,20.71,0.47
1648029784.4543464,20.7,0.47
1648029788.6145334,20.71,0.47
1648029793.8057055,20.68,0.47
1648029799.0163887,20.71,0.47
1648029804.2164795,20.68,0.47
1648029809.4053636,20.71,0.47
1648029813.576106,20.68,0.47
1648029818.7683532,20.68,0.47
1648029823.9685507,20.71,0.47
1648029829.1734715,20.67,0.47
1648029834.3726966,20.68,0.47
1648029839.588031,20.7,0.47
1648029843.7414951,20.68,0.47
1648029848.9367216,20.7,0.47
1648029854.1262453,20.71,0.47
1648029859.33887,20.7,0.47
1648029864.533461,20.71,0.47
1648029868.6848884,20.71,0.47
1648029873.8894944,20.7,0.47
1648029879.0968199,20.71,0.47
1648029884.2973495,20.7,0.47
1648029889.4964058,20.7,0.47
1648029893.6587772,20.7,0.47
1648029898.8506536,20.73,0.47
1648029904.0558841,20.71,0.47
1648029909.2531087,20.7,0.47
1648029914.4509544,20.71,0.47
1648029919.6552014,20.73,0.47
1648029923.81793,20.73,0.47
1648029929.0167828,20.71,0.47
1648029934.211104,20.71,0.47
1648029939.4306116,20.71,0.47
1648029944.6177554,20.7,0.47
1648029948.7773557,20.71,0.47
1648029953.9734857,20.73,0.47
1648029959.1764865,20.7,0.47
1648029964.375917,20.71,0.47
1648029969.5712864,20.71,0.47
1648029974.7851336,20.7,0.47
1648029978.9371288,20.7,0.47
1648029984.143943,20.7,0.47
1648029989.3321667,20.7,0.47
1648029994.5355704,20.71,0.47
1648029999.7410321,20.7,0.47
1648030003.8915248,20.7,0.47
1648030009.0886421,20.7,0.47
1648030014.298408,20.7,0.47
1648030019.4981623,20.71,0.47
1648030024.691854,20.7,0.47
1648030028.846699,20.71,0.47
1648030034.058073,20.71,0.47
1648030039.2595582,20.71,0.47
1648030044.4505343,20.71,0.47
1648030049.6455493,20.7,0.47
1648030054.8509753,20.71,0.47
1648030059.0106862,20.73,0.47
1648030064.2198942,20.68,0.47
1648030069.413714,20.71,0.47
1648030074.6091347,20.7,0.47
1648030079.815019,20.71,0.47
1648030083.9660585,20.71,0.47
1648030089.175206,20.71,0.47
1648030094.3751967,20.71,0.47
1648030099.5707095,20.68,0.47
1648030104.766147,20.71,0.47
1648030109.96867,20.71,0.47
1648030114.1308134,20.71,0.47
1648030119.3283834,20.73,0.47
1648030124.5277367,20.73,0.47
1648030129.727116,20.73,0.47
1648030134.9290695,20.73,0.47
1648030139.0972311,20.7,0.47
1648030144.2995589,20.74,0.47
1648030149.4961016,20.73,0.47
1648030154.686114,20.68,0.47
1648030159.8979394,20.71,0.47
1648030165.092185,20.7,0.47
1648030169.259018,20.71,0.47
1648030174.4453814,20.68,0.47
1648030179.6599276,20.7,0.47
1648030184.8541503,20.71,0.47
1648030190.054785,20.7,0.47
1648030194.2141962,20.7,0.47
1648030199.4094486,20.71,0.47
1648030204.6089833,20.71,0.47
1648030209.8144374,20.7,0.47
1648030215.0129235,20.71,0.47
1648030220.2116618,20.7,0.47
1648030224.3773618,20.68,0.47
1648030229.56622,20.7,0.47
1648030234.773023,20.71,0.47
1648030239.973083,20.7,0.47
1648030245.1756907,20.7,0.47
1648030249.335107,20.7,0.47
1648030254.5346806,20.71,0.47
1648030259.7413237,20.68,0.47
1648030264.9283314,20.68,0.47
1648030270.1283731,20.71,0.47
1648030274.2989106,20.71,0.47
1648030279.4935608,20.7,0.47
1648030284.6946316,20.71,0.47
1648030289.891929,20.7,0.47
1648030295.1064095,20.7,0.47
1648030300.2951329,20.7,0.47
1648030304.4561832,20.68,0.47
1648030309.6548312,20.7,0.47
1648030314.8556042,20.71,0.47
1648030320.0586877,20.71,0.47
1648030325.255701,20.68,0.47
1648030329.4101355,20.7,0.47
1648030334.6168313,20.71,0.47
1648030339.8144884,20.7,0.47
1648030345.0055432,20.71,0.47
1648030350.2173216,20.7,0.47
1648030355.4136755,20.7,0.47
1648030359.5671692,20.7,0.47
1648030364.766958,20.73,0.47
1648030369.9748197,20.7,0.47
1648030375.1719825,20.7,0.47
1648030380.3794713,20.68,0.47
1648030384.5244331,20.71,0.47
1648030389.724886,20.67,0.47
1648030394.9323795,20.7,0.47
1648030400.1384213,20.71,0.47
1648030405.3343341,20.71,0.47
1648030410.536688,20.68,0.47
1648030414.68873,20.68,0.47
1648030419.9015007,20.7,0.47
1648030425.0967512,20.7,0.47
1648030430.2992966,20.71,0.47
1648030435.4889917,20.7,0.47
1648030439.6537585,20.71,0.47
1648030444.8592875,20.71,0.47
1648030450.0579772,20.73,0.47
1648030455.256802,20.71,0.47
1648030460.457982,20.73,0.47
1648030465.6598902,20.71,0.47
1648030469.81592,20.7,0.47
1648030475.0176253,20.71,0.47
1648030480.2136729,20.73,0.47
1648030485.4121387,20.71,0.47
1648030490.620011,20.73,0.47
1648030494.777023,20.71,0.47
1648030499.9689858,20.7,0.47
1648030505.1834123,20.71,0.47
1648030510.3667061,20.7,0.47
1648030515.5707164,20.71,0.47
1648030520.7649395,20.7,0.47
1648030524.9422402,20.7,0.47
1648030530.1349678,20.7,0.47
1648030535.3318572,20.7,0.47
1648030540.5244431,20.7,0.47
1648030545.736932,20.7,0.47
1648030549.8945098,20.7,0.47
1648030555.0891187,20.68,0.47
1648030560.2993925,20.68,0.47
1648030565.4940443,20.7,0.47
1648030570.6865478,20.7,0.47
1648030575.8849761,20.73,0.47
1648030580.054096,20.7,0.47
1648030585.2583365,20.71,0.47
1648030590.451389,20.7,0.47
1648030595.66573,20.71,0.47
1648030600.858839,20.71,0.47
1648030605.0144465,20.7,0.47
1648030610.2159657,20.68,0.47
1648030615.4055102,20.71,0.47
1648030620.6159327,20.68,0.47
1648030625.8159504,20.7,0.47
1648030631.0186079,20.68,0.47
1648030635.1658995,20.7,0.47
1648030640.373782,20.68,0.47
1648030645.5734196,20.68,0.47
1648030650.7692757,20.66,0.47
1648030655.980097,20.68,0.47
1648030660.130576,20.67,0.47
1648030665.3293958,20.68,0.47
1648030670.525132,20.66,0.47
1648030675.7297702,20.68,0.47
1648030680.937113,20.7,0.47
1648030685.0977957,20.66,0.47
1648030690.2969563,20.68,0.47
1648030695.496371,20.67,0.47
1648030700.689432,20.67,0.47
1648030705.8885553,20.7,0.47
1648030711.087869,20.68,0.47
1648030715.247505,20.67,0.47
1648030720.447652,20.7,0.47
1648030725.6680403,20.67,0.47
1648030730.8547814,20.67,0.47
1648030736.0447648,20.68,0.47
1648030740.2199242,20.68,0.47
1648030745.40613,20.66,0.47
1648030750.610787,20.7,0.47
1648030755.8195095,20.68,0.47
1648030761.0134764,20.7,0.47
1648030766.2068915,20.67,0.47
1648030770.36476,20.68,0.47
1648030775.576289,20.7,0.47
1648030780.7706048,20.68,0.47
1648030785.9664326,20.7,0.47
1648030791.1711044,20.67,0.47
1648030795.3359885,20.68,0.47
1648030800.533483,20.68,0.47
1648030805.7332003,20.67,0.47
1648030810.9430583,20.66,0.47
1648030816.141058,20.67,0.47
1648030821.3329449,20.66,0.47
1648030825.498084,20.66,0.47
1648030830.6849656,20.68,0.47
1648030835.8977966,20.67,0.47
1648030841.0858743,20.7,0.47
1648030846.288331,20.67,0.47
1648030850.449844,20.68,0.47
1648030855.6548526,20.68,0.47
1648030860.8594832,20.68,0.47
1648030866.0454562,20.68,0.47
1648030871.2572484,20.7,0.47
1648030875.4142632,20.68,0.47
1648030880.61977,20.7,0.47
1648030885.8111272,20.7,0.47
1648030891.0210369,20.68,0.47
1648030896.2119942,20.68,0.47
1648030901.4068604,20.66,0.47
1648030905.576332,20.67,0.47
1648030910.7754753,20.68,0.47
1648030915.9676142,20.67,0.47
1648030921.1753626,20.67,0.47
1648030926.391877,20.66,0.47
1648030930.5369306,20.67,0.47
1648030935.7331583,20.68,0.47
1648030940.9333618,20.67,0.47
1648030946.1383338,20.68,0.47
1648030951.333535,20.68,0.47
1648030956.542082,20.7,0.47
1648030960.6957068,20.66,0.47
1648030965.8909914,20.68,0.47
1648030971.1001284,20.67,0.47
1648030976.289104,20.66,0.47
1648030981.4976041,20.67,0.47
1648030985.6569014,20.7,0.47
1648030990.8561637,20.71,0.47
1648030996.045046,20.7,0.47
1648031001.246012,20.7,0.47
1648031006.4531167,20.68,0.47
1648031011.6469545,20.68,0.47
1648031015.8046398,20.68,0.47
1648031021.0191479,20.68,0.47
1648031026.2194228,20.68,0.47
1648031031.4184666,20.7,0.47
1648031036.6059465,20.7,0.47
1648031040.7808862,20.68,0.47
1648031045.971372,20.68,0.47
1648031051.1700225,20.68,0.47
1648031056.3719566,20.68,0.47
1648031061.5772507,20.66,0.47
1648031065.737346,20.7,0.47
1648031070.9338021,20.67,0.47
1648031076.1414642,20.66,0.47
1648031081.328065,20.67,0.47
1648031086.5362427,20.68,0.47
1648031091.7314003,20.67,0.47
1648031095.8892314,20.67,0.47
1648031101.0938215,20.67,0.47
1648031106.294808,20.68,0.47
1648031111.4974568,20.67,0.47
1648031116.6874602,20.64,0.47
1648031120.84485,20.67,0.47
1648031126.0460443,20.68,0.47
1648031131.256988,20.67,0.47
1648031136.4565732,20.66,0.47
1648031141.6581244,20.66,0.47
1648031146.8515909,20.66,0.47
1648031151.0080645,20.67,0.47
1648031156.2125788,20.66,0.47
1648031161.4087477,20.67,0.47
1648031166.6154885,20.68,0.47
1648031171.8141425,20.66,0.47
1648031175.9785306,20.67,0.47
1648031181.1681724,20.67,0.47
1648031186.378775,20.63,0.47
1648031191.5837371,20.64,0.47
1648031196.7661107,20.66,0.47
1648031200.935358,20.66,0.47
1648031206.1341312,20.67,0.47
1648031211.3246372,20.67,0.47
1648031216.5279899,20.66,0.47
1648031221.727612,20.66,0.47
1648031226.928245,20.64,0.47
1648031231.0918877,20.64,0.47
1648031236.292831,20.66,0.47
1648031241.4945636,20.64,0.47
1648031246.6911485,20.61,0.47
1648031251.8998528,20.66,0.47
1648031256.068834,20.64,0.47
1648031261.2596943,20.64,0.47
1648031266.4506352,20.66,0.47
1648031271.6584017,20.67,0.47
1648031276.8489263,20.66,0.47
1648031282.0517974,20.67,0.47
1648031286.2166119,20.64,0.47
1648031291.4137166,20.66,0.47
1648031296.6127925,20.67,0.47
1648031301.8055675,20.68,0.47
1648031307.0063856,20.66,0.47
1648031311.174419,20.66,0.47
1648031316.3818898,20.66,0.47
1648031321.578643,20.67,0.47
1648031326.7755988,20.67,0.47
1648031331.9721615,20.67,0.47
1648031337.1739497,20.67,0.47
1648031341.3370266,20.67,0.47
1648031346.5305147,20.64,0.47
1648031351.7269027,20.66,0.47
1648031356.9374704,20.67,0.47
1648031362.1302454,20.64,0.47
1648031366.2948992,20.66,0.47
1648031371.503762,20.64,0.47
1648031376.694186,20.66,0.47
1648031381.8946195,20.66,0.47
1648031387.092081,20.64,0.47
1648031392.2893527,20.66,0.47
1648031396.4573388,20.68,0.47
1648031401.6559734,20.66,0.47
1648031406.8515193,20.66,0.47
1648031412.0545247,20.66,0.47
1648031417.2540343,20.67,0.47
1648031421.4252899,20.67,0.47
1648031426.6056266,20.66,0.47
1648031431.8069682,20.68,0.47
1648031437.0193148,20.66,0.47
1648031442.2053375,20.67,0.47
1648031446.3739512,20.68,0.47
1648031451.5784397,20.68,0.47
1648031456.7752771,20.67,0.47
1648031461.9786363,20.67,0.47
1648031467.1701546,20.68,0.47
1648031472.3648298,20.67,0.47
1648031476.536167,20.67,0.47
1648031481.7327335,20.66,0.47
1648031486.9359446,20.66,0.47
1648031492.1330986,20.66,0.47
1648031497.3381789,20.66,0.47
1648031501.484865,20.67,0.47
1648031506.689221,20.67,0.47
1648031511.8889003,20.66,0.47
1648031517.0848846,20.67,0.47
1648031522.2871265,20.63,0.47
1648031527.4902964,20.67,0.47
1648031531.6598644,20.67,0.47
1648031536.8591251,20.66,0.47
1648031542.0503516,20.66,0.47
1648031547.2562199,20.67,0.47
1648031552.455637,20.67,0.47
1648031556.6191347,20.68,0.47
1648031561.809264,20.67,0.47
1648031567.019555,20.68,0.47
1648031572.214051,20.68,0.47
1648031577.4137883,20.68,0.47
1648031582.6068695,20.67,0.47
1648031586.7666845,20.7,0.47
1648031591.977998,20.68,0.47
1648031597.1671078,20.67,0.47
1648031602.370503,20.68,0.47
1648031607.573699,20.67,0.47
1648031611.73676,20.66,0.47
1648031616.9329293,20.67,0.47
1648031622.1397097,20.66,0.47
1648031627.3283415,20.66,0.47
1648031632.5256758,20.66,0.47
1648031637.73857,20.66,0.47
1648031641.9012678,20.66,0.47
1648031647.095069,20.67,0.47
1648031652.2973595,20.66,0.47
1648031657.490126,20.68,0.47
1648031662.6909823,20.67,0.47
1648031666.855821,20.68,0.47
1648031672.057607,20.66,0.47
1648031677.2455575,20.7,0.47
1648031682.458469,20.7,0.47
1648031687.6607554,20.68,0.47
1648031692.8458295,20.71,0.47
1648031697.018017,20.67,0.47
1648031702.2132883,20.68,0.47
1648031707.416072,20.68,0.47
1648031712.6069684,20.68,0.47
1648031717.8173952,20.67,0.47
1648031721.9670157,20.68,0.47
1648031727.1718278,20.68,0.47
1648031732.3809144,20.67,0.47
1648031737.5729446,20.7,0.47
1648031742.7661645,20.7,0.47
1648031747.9671605,20.68,0.47
1648031752.138907,20.68,0.47
1648031757.329496,20.7,0.47
1648031762.5353184,20.67,0.47
1648031767.7306328,20.68,0.47
1648031772.9257355,20.68,0.47
1648031777.1008499,20.68,0.47
1648031782.2959554,20.68,0.47
1648031787.4985902,20.68,0.47
1648031792.6946461,20.66,0.47
1648031797.89077,20.7,0.47
1648031802.0546522,20.71,0.47
1648031807.2532086,20.71,0.47
1648031812.4533365,20.68,0.47
1648031817.652886,20.7,0.47
1648031822.85404,20.71,0.47
1648031828.0580735,20.7,0.47
1648031832.2158463,20.71,0.47
1648031837.417565,20.73,0.47
1648031842.6321235,20.71,0.47
1648031847.8167398,20.7,0.47
1648031853.0049407,20.73,0.47
1648031857.170987,20.71,0.47
1648031862.368003,20.71,0.47
1648031867.5807035,20.7,0.47
1648031872.7790077,20.73,0.47
1648031877.9754379,20.7,0.47
1648031883.1689837,20.67,0.47
1648031887.3386862,20.68,0.47
1648031892.5395286,20.7,0.47
1648031897.7416677,20.71,0.47
1648031902.932326,20.71,0.47
1648031908.127403,20.7,0.47
1648031912.2886794,20.7,0.47
1648031917.492155,20.7,0.47
1648031922.6946163,20.68,0.47
1648031927.8963153,20.7,0.47
1648031933.0950258,20.7,0.47
1648031938.2926867,20.7,0.47
1648031942.4651208,20.71,0.47
1648031947.6513777,20.68,0.47
1648031952.8609204,20.7,0.47
1648031958.0494306,20.71,0.47
1648031963.253007,20.7,0.47
1648031967.4179676,20.71,0.47
1648031972.6155431,20.73,0.47
1648031977.8090143,20.7,0.47
1648031983.0071816,20.7,0.47
1648031988.2176268,20.7,0.47
1648031993.4082875,20.73,0.47
1648031997.5688505,20.71,0.47
1648032002.768346,20.71,0.47
1648032007.9812639,20.7,0.47
1648032013.1752884,20.73,0.47
1648032018.3810902,20.7,0.47
1648032022.531849,20.7,0.47
1648032027.737951,20.68,0.47
1648032032.9316373,20.68,0.47
1648032038.1363816,20.71,0.47
1648032043.3352308,20.71,0.47
1648032047.498722,20.7,0.47
1648032052.6952455,20.67,0.47
1648032057.8952217,20.7,0.47
1648032063.0884783,20.7,0.47
1648032068.2895958,20.68,0.47
1648032073.4862537,20.68,0.47
1648032077.6468823,20.68,0.47
1648032082.8671887,20.7,0.47
1648032088.0549164,20.68,0.47
1648032093.256597,20.67,0.47
1648032098.4551454,20.68,0.47
1648032102.6091084,20.67,0.47
1648032107.808346,20.67,0.47
1648032113.014001,20.71,0.47
1648032118.2105968,20.68,0.47
1648032123.4140582,20.7,0.47
1648032128.6052241,20.68,0.47
1648032132.7839274,20.7,0.47
1648032137.9690053,20.7,0.47
1648032143.167465,20.7,0.47
1648032148.3763237,20.7,0.47
1648032153.5728273,20.67,0.47
1648032157.737436,20.67,0.47
1648032162.933035,20.71,0.47
1648032168.1338463,20.71,0.47
1648032173.3387637,20.7,0.47
1648032178.5263743,20.68,0.47
1648032183.7493176,20.71,0.47
1648032187.893138,20.7,0.47
1648032193.0879457,20.7,0.47
1648032198.297632,20.7,0.47
1648032203.4963925,20.68,0.47
1648032208.6861024,20.7,0.47
1648032212.8545818,20.68,0.47
1648032218.0710516,20.7,0.47
1648032223.2450562,20.68,0.47
1648032228.4554877,20.7,0.47
1648032233.6500614,20.7,0.47
1648032237.8178437,20.68,0.47
1648032243.009477,20.7,0.47
1648032248.2054634,20.68,0.47
1648032253.4185119,20.68,0.47
1648032258.6266463,20.68,0.47
1648032263.828159,20.67,0.47
1648032267.9802203,20.68,0.47
1648032273.1687446,20.67,0.47
1648032278.373498,20.67,0.47
1648032283.5738125,20.68,0.47
1648032288.765968,20.67,0.47
1648032292.9334428,20.67,0.47
1648032298.1275678,20.7,0.47
1648032303.3388333,20.68,0.47
1648032308.528787,20.7,0.47
1648032313.7301178,20.7,0.47
1648032318.9393895,20.68,0.47
1648032323.091982,20.68,0.47
1648032328.2991025,20.68,0.47
1648032333.4986086,20.71,0.47
1648032338.6900656,20.68,0.47
1648032343.8863583,20.7,0.47
1648032348.045057,20.68,0.47
1648032353.248045,20.68,0.47
1648032358.4467626,20.67,0.47
1648032363.6503675,20.67,0.47
1648032368.8563867,20.68,0.47
1648032373.0149956,20.67,0.47
1648032378.2211454,20.68,0.47
1648032383.4062974,20.7,0.47
1648032388.607259,20.68,0.47
1648032393.811524,20.7,0.47
1648032399.0142646,20.66,0.47
1648032403.1687858,20.68,0.47
1648032408.3692355,20.68,0.47
1648032413.5754957,20.67,0.47
1648032418.7792163,20.68,0.47
1648032423.9802349,20.68,0.47
1648032428.1251488,20.67,0.47
1648032433.325158,20.68,0.47
1648032438.52717,20.67,0.47
1648032443.7300324,20.68,0.47
1648032448.9351254,20.68,0.47
1648032454.1280775,20.68,0.47
1648032458.2949538,20.67,0.47
1648032463.503438,20.68,0.47
1648032468.687886,20.68,0.47
1648032473.8940673,20.66,0.47
1648032479.0861375,20.68,0.47
1648032483.2588978,20.64,0.47
1648032488.452378,20.67,0.47
1648032493.6549034,20.64,0.47
1648032498.8481882,20.68,0.47
1648032504.0572352,20.68,0.47
1648032509.2464674,20.67,0.47
1648032513.4195707,20.67,0.47
1648032518.6135955,20.68,0.47
1648032523.8203454,20.67,0.47
1648032529.0111961,20.66,0.47
1648032534.2092898,20.67,0.47
1648032538.3771458,20.68,0.47
1648032543.577031,20.67,0.47
1648032548.7672613,20.68,0.47
1648032553.9761112,20.66,0.47
1648032559.1729476,20.68,0.47
1648032564.3726175,20.66,0.47
1648032568.528018,20.66,0.47
1648032573.7385972,20.68,0.47
1648032578.9401498,20.68,0.47
1648032584.1411567,20.67,0.47
1648032589.3263507,20.68,0.47
1648032593.5020318,20.68,0.47
1648032598.6868718,20.68,0.47
1648032603.8926902,20.68,0.47
1648032609.0979419,20.68,0.47
1648032614.2960525,20.7,0.47
1648032619.4921477,20.7,0.47
1648032623.6557612,20.7,0.47
1648032628.856735,20.7,0.47
1648032634.0544338,20.67,0.47
1648032639.250085,20.67,0.47
1648032644.4573386,20.68,0.47
1648032648.6155212,20.67,0.47
1648032653.8138142,20.7,0.47
1648032659.0109544,20.66,0.47
1648032664.2160172,20.67,0.47
1648032669.4100714,20.67,0.47
1648032674.6159158,20.68,0.47
1648032678.7818906,20.68,0.47
1648032683.9912062,20.67,0.47
1648032689.1717281,20.68,0.47
1648032694.3691626,20.68,0.47
1648032699.5719957,20.7,0.47
1648032703.7308652,20.71,0.47
1648032708.9395206,20.7,0.47
1648032714.1292634,20.68,0.47
1648032719.3340092,20.68,0.47
1648032724.5330462,20.7,0.47
1648032728.694959,20.7,0.47
1648032733.899039,20.67,0.47
1648032739.0907102,20.7,0.47
1648032744.2922297,20.67,0.47
1648032749.4982975,20.68,0.47
1648032754.685582,20.68,0.47
1648032758.8497818,20.67,0.47
1648032764.046726,20.67,0.47
1648032769.2491386,20.68,0.47
1648032774.4542334,20.67,0.47
1648032779.6595085,20.68,0.47
1648032783.81589,20.67,0.47
1648032789.008682,20.68,0.47
1648032794.210577,20.7,0.47
1648032799.4192479,20.67,0.47
1648032804.6135738,20.66,0.47
1648032809.8153129,20.67,0.47
1648032813.977898,20.67,0.47
1648032819.1844516,20.68,0.47
1648032824.3696182,20.66,0.47
1648032829.5650206,20.67,0.47
1648032834.7655582,20.68,0.47
1648032838.93405,20.68,0.47
1648032844.1355767,20.68,0.47
1648032849.332374,20.71,0.47
1648032854.5266156,20.67,0.47
1648032859.7401187,20.7,0.47
1648032864.9386113,20.7,0.47
1648032869.103725,20.68,0.47
1648032874.2995129,20.71,0.47
1648032879.4926286,20.68,0.47
1648032884.6914642,20.68,0.47
1648032889.8904834,20.68,0.47
1648032894.057941,20.7,0.47
1648032899.259541,20.7,0.47
1648032904.4497817,20.7,0.47
1648032909.6587415,20.68,0.47
1648032914.8539412,20.67,0.47
1648032919.009009,20.68,0.47
1648032924.2067564,20.68,0.47
1648032929.4188108,20.68,0.47
1648032934.6113746,20.68,0.47
1648032939.8096397,20.7,0.47
1648032945.0184367,20.7,0.47
1648032949.1782591,20.71,0.47
1648032954.378704,20.7,0.47
1648032959.578467,20.66,0.47
1648032964.7659478,20.7,0.47
1648032969.97841,20.7,0.47
1648032974.1302943,20.7,0.47
1648032979.3332229,20.7,0.47
1648032984.5324302,20.7,0.47
1648032989.7351985,20.71,0.47
1648032994.9376519,20.68,0.47
1648033000.1370568,20.7,0.47
1648033004.2975652,20.71,0.47
1648033009.4886465,20.71,0.47
1648033014.6864855,20.71,0.47
1648033019.9068954,20.67,0.47
1648033025.0882993,20.7,0.47
1648033029.2541049,20.7,0.47
1648033034.4517374,20.73,0.47
1648033039.648528,20.7,0.47
1648033044.8488646,20.7,0.47
1648033050.0598888,20.68,0.47
1648033055.2573144,20.66,0.47
1648033059.4189126,20.68,0.47
1648033064.6200788,20.7,0.47
1648033069.813454,20.68,0.47
1648033075.0086648,20.68,0.47
1648033080.21274,20.7,0.47
1648033084.3797376,20.7,0.47
1648033089.5695455,20.68,0.47
1648033094.7809608,20.71,0.47
1648033099.9741218,20.7,0.47
1648033105.176065,20.7,0.47
1648033110.3819187,20.71,0.47
1648033114.536206,20.7,0.47
1648033119.7351344,20.71,0.47
1648033124.9258988,20.73,0.47
1648033130.1295512,20.7,0.47
1648033135.3351743,20.71,0.47
1648033139.490446,20.68,0.47
1648033144.6883461,20.71,0.47
1648033149.8871906,20.71,0.47
1648033155.095089,20.71,0.47
1648033160.294378,20.7,0.47
1648033165.4881408,20.71,0.47
1648033169.6566396,20.68,0.47
1648033174.8580818,20.7,0.47
1648033180.0585375,20.7,0.47
