1647432217.7782145,20.83,0.4
1647432222.9799519,20.85,0.4
1647432227.1560302,20.85,0.4
1647432232.3448133,20.83,0.4
1647432237.5429368,20.85,0.4
1647432242.7613406,20.83,0.4
1647432247.9405656,20.85,0.4
1647432253.141336,20.83,0.4
1647432257.3063898,20.85,0.4
1647432262.5139596,20.85,0.4
1647432267.7085483,20.87,0.4
1647432272.9140184,20.85,0.4
1647432278.121398,20.84,0.4
1647432282.2711167,20.84,0.4
1647432287.464577,20.83,0.4
1647432292.672115,20.83,0.4
1647432297.8814898,20.84,0.4
1647432303.070305,20.84,0.4
1647432308.2587364,20.84,0.4
1647432312.4326715,20.84,0.4
1647432317.6195247,20.85,0.4
1647432322.821239,20.84,0.4
1647432328.043563,20.85,0.4
1647432333.251161,20.84,0.4
1647432337.3889613,20.85,0.4
1647432342.5795245,20.85,0.4
1647432347.7815197,20.85,0.4
1647432352.9956298,20.83,0.4
1647432358.1980572,20.84,0.4
1647432362.3663158,20.84,0.4
1647432367.5438857,20.84,0.4
1647432372.746353,20.84,0.4
1647432377.9492342,20.83,0.4
1647432383.1630151,20.84,0.4
1647432388.346009,20.84,0.4
1647432392.5039492,20.83,0.4
1647432397.7023633,20.85,0.4
1647432402.9080799,20.83,0.4
1647432408.1161592,20.83,0.4
1647432413.3172596,20.83,0.4
1647432417.4756997,20.85,0.4
1647432422.6653993,20.84,0.4
1647432427.870154,20.83,0.4
1647432433.0653968,20.83,0.4
1647432438.2846417,20.85,0.4
1647432443.479232,20.84,0.4
1647432447.639143,20.85,0.4
1647432452.8187401,20.84,0.4
1647432458.0292294,20.85,0.4
1647432463.2398837,20.85,0.4
1647432468.4269927,20.81,0.4
1647432472.5955267,20.84,0.4
1647432477.7910323,20.84,0.4
1647432482.9796538,20.84,0.4
1647432488.1905537,20.83,0.4
1647432493.4057083,20.83,0.4
1647432498.5808733,20.81,0.4
1647432502.7486281,20.83,0.4
1647432507.9466863,20.84,0.4
1647432513.1411054,20.81,0.4
1647432518.3557606,20.84,0.4
1647432523.5549738,20.81,0.4
1647432527.725557,20.83,0.4
1647432532.900349,20.83,0.4
1647432538.1045182,20.8,0.4
1647432543.3068945,20.84,0.4
1647432548.5255332,20.84,0.4
1647432553.7157154,20.84,0.4
1647432557.8635926,20.84,0.4
1647432563.0720713,20.83,0.4
1647432568.2659724,20.81,0.4
1647432573.4635646,20.81,0.4
1647432578.661317,20.84,0.4
1647432582.8213868,20.83,0.4
1647432588.0178435,20.84,0.4
1647432593.2450187,20.81,0.4
1647432598.4269917,20.83,0.4
1647432603.6376755,20.83,0.4
1647432607.7916648,20.83,0.4
1647432612.9926782,20.84,0.4
1647432618.1934843,20.81,0.4
1647432623.3837497,20.84,0.4
1647432628.5952404,20.83,0.4
1647432633.7875924,20.84,0.4
1647432637.9431179,20.85,0.4
1647432643.144775,20.83,0.4
1647432648.3493667,20.84,0.4
1647432653.5431259,20.84,0.4
1647432658.7498865,20.85,0.4
1647432662.9026024,20.81,0.4
1647432668.1081502,20.84,0.4
1647432673.312177,20.81,0.4
1647432678.504484,20.83,0.4
1647432683.7245114,20.83,0.4
1647432688.9134355,20.84,0.4
1647432693.076545,20.83,0.4
1647432698.2711382,20.84,0.4
1647432703.4813156,20.81,0.4
1647432708.6679778,20.83,0.4
1647432713.8691397,20.85,0.4
1647432718.0318127,20.84,0.4
1647432723.2328975,20.84,0.4
1647432728.422316,20.85,0.4
1647432733.641388,20.84,0.4
1647432738.8305738,20.83,0.4
1647432742.9993374,20.83,0.4
1647432748.1808872,20.84,0.4
1647432753.384691,20.84,0.4
1647432758.5833976,20.84,0.4
1647432763.781753,20.83,0.4
1647432768.979338,20.84,0.4
1647432773.1520588,20.84,0.4
1647432778.3425763,20.81,0.4
1647432783.5624223,20.81,0.4
1647432788.756989,20.81,0.4
1647432793.9587235,20.84,0.4
1647432798.1017606,20.81,0.4
1647432803.3164594,20.83,0.4
1647432808.5129426,20.83,0.4
1647432813.7084136,20.84,0.4
1647432818.903478,20.84,0.4
1647432824.1221566,20.81,0.4
1647432828.262683,20.85,0.4
1647432833.4675124,20.85,0.4
1647432838.66613,20.87,0.4
1647432843.871938,20.87,0.4
1647432849.0799084,20.85,0.4
1647432853.2388043,20.85,0.4
1647432858.4357715,20.87,0.4
1647432863.6294222,20.87,0.4
1647432868.8236046,20.84,0.4
1647432874.0220382,20.87,0.4
1647432879.2228084,20.84,0.4
1647432883.3918898,20.83,0.4
1647432888.5827768,20.87,0.4
1647432893.781056,20.83,0.4
1647432898.9894788,20.84,0.4
1647432904.2048092,20.84,0.4
1647432908.358309,20.85,0.4
1647432913.556003,20.84,0.4
1647432918.7464805,20.85,0.4
1647432923.951121,20.83,0.4
1647432929.1526265,20.84,0.4
1647432934.3396032,20.81,0.4
1647432938.511964,20.84,0.4
1647432943.7021852,20.85,0.4
1647432948.910215,20.85,0.4
1647432954.1102684,20.84,0.4
1647432959.3162148,20.84,0.4
1647432963.4664774,20.84,0.4
1647432968.66638,20.83,0.4
1647432973.8712747,20.84,0.4
1647432979.0736272,20.81,0.4
1647432984.2644491,20.83,0.4
1647432988.4361594,20.85,0.4
1647432993.6330016,20.85,0.4
1647432998.8215725,20.84,0.4
1647433004.0272443,20.85,0.4
1647433009.2409687,20.85,0.4
1647433014.4457245,20.85,0.4
1647433018.6018772,20.83,0.4
1647433023.7960474,20.84,0.4
1647433028.9927874,20.83,0.4
1647433034.1830559,20.83,0.4
1647433039.3858962,20.84,0.4
1647433043.5474656,20.84,0.4
1647433048.7520714,20.83,0.4
1647433053.9560986,20.81,0.4
1647433059.1406713,20.83,0.4
1647433064.3398077,20.81,0.4
1647433069.5519903,20.84,0.4
1647433073.7075448,20.84,0.4
1647433078.9022946,20.83,0.4
1647433084.1144152,20.83,0.4
1647433089.308074,20.81,0.4
1647433094.5076468,20.8,0.4
1647433098.667834,20.8,0.4
1647433103.877398,20.81,0.4
1647433109.0795739,20.8,0.4
1647433114.2656794,20.83,0.4
1647433119.4692178,20.8,0.4
1647433124.6739526,20.81,0.4
1647433128.8231087,20.83,0.4
1647433134.0301812,20.83,0.4
1647433139.2233794,20.81,0.4
1647433144.4246507,20.84,0.4
1647433149.6372516,20.85,0.4
1647433153.7806394,20.84,0.4
1647433158.982646,20.84,0.4
1647433164.1867585,20.83,0.4
1647433169.3920536,20.83,0.4
1647433174.579286,20.84,0.4
1647433179.7910323,20.83,0.4
1647433183.9448795,20.84,0.4
1647433189.1530857,20.87,0.4
1647433194.3539958,20.84,0.4
1647433199.5414643,20.85,0.4
1647433204.7465956,20.87,0.4
1647433208.9094918,20.85,0.4
1647433214.1219814,20.87,0.4
1647433219.3117776,20.85,0.4
1647433224.5045888,20.85,0.4
1647433229.704344,20.87,0.4
1647433234.9112692,20.84,0.4
1647433239.0840495,20.83,0.4
1647433244.2611654,20.84,0.4
1647433249.4699616,20.85,0.4
1647433254.668921,20.85,0.4
1647433259.874266,20.84,0.4
1647433264.031581,20.85,0.4
1647433269.2379682,20.87,0.4
1647433274.4211965,20.87,0.4
1647433279.6253493,20.85,0.4
1647433284.8329551,20.84,0.4
1647433290.0372326,20.84,0.4
1647433294.1894157,20.85,0.4
1647433299.3965156,20.84,0.4
1647433304.5885127,20.85,0.4
1647433309.7926834,20.85,0.4
1647433314.9965312,20.87,0.4
1647433319.1383803,20.85,0.4
1647433324.3521388,20.87,0.4
1647433329.5515482,20.85,0.4
1647433334.7404408,20.84,0.4
1647433339.9493544,20.85,0.4
1647433345.1640246,20.84,0.4
1647433349.3033984,20.87,0.4
1647433354.5163758,20.87,0.4
1647433359.7079597,20.84,0.4
1647433364.9026697,20.85,0.4
1647433370.1061394,20.87,0.4
1647433374.265378,20.85,0.4
1647433379.4724417,20.87,0.4
1647433384.6713617,20.84,0.4
1647433389.8667362,20.84,0.4
1647433395.069451,20.85,0.4
1647433400.2811751,20.83,0.4
1647433404.430395,20.85,0.4
1647433409.6366277,20.84,0.4
1647433414.8332272,20.85,0.4
1647433420.0318308,20.84,0.4
1647433425.2367985,20.84,0.4
1647433429.391211,20.84,0.4
1647433434.598203,20.85,0.4
1647433439.780731,20.87,0.4
1647433444.9976254,20.85,0.4
1647433450.1888685,20.83,0.4
1647433455.3973086,20.83,0.4
1647433459.5557775,20.83,0.4
1647433464.7621202,20.84,0.4
1647433469.9519918,20.84,0.4
1647433475.138054,20.84,0.4
1647433480.343051,20.84,0.4
1647433484.5123532,20.83,0.4
1647433489.712134,20.83,0.4
1647433494.9125493,20.81,0.4
1647433500.0996315,20.81,0.4
1647433505.3022392,20.83,0.4
1647433509.4718163,20.83,0.4
1647433514.6697063,20.84,0.4
1647433519.8693576,20.84,0.4
1647433525.0732567,20.84,0.4
1647433530.2615874,20.8,0.4
1647433535.469513,20.81,0.4
1647433539.6226707,20.81,0.4
1647433544.8237472,20.8,0.4
1647433550.0273151,20.83,0.4
1647433555.2406714,20.83,0.4
1647433560.4192073,20.84,0.4
1647433564.5956216,20.87,0.4
1647433569.7932594,20.84,0.4
1647433574.9908063,20.84,0.4
1647433580.1927245,20.84,0.4
1647433585.3813107,20.85,0.4
1647433590.5907803,20.85,0.4
1647433594.75512,20.85,0.4
1647433599.9427593,20.87,0.4
1647433605.150368,20.84,0.4
1647433610.344291,20.87,0.4
1647433615.5639844,20.85,0.4
1647433619.7210875,20.88,0.4
1647433624.9193628,20.87,0.4
1647433630.1177633,20.81,0.4
1647433635.3076484,20.83,0.4
1647433640.5013127,20.85,0.4
1647433645.7002087,20.85,0.4
1647433649.88455,20.84,0.4
1647433655.0613818,20.85,0.4
1647433660.2652824,20.84,0.4
1647433665.4662857,20.84,0.4
1647433670.6578727,20.87,0.4
1647433674.8266816,20.85,0.4
1647433680.0240858,20.85,0.4
1647433685.2369556,20.88,0.4
1647433690.4270523,20.87,0.4
1647433695.6368537,20.84,0.4
1647433699.7833312,20.87,0.4
1647433705.0006955,20.85,0.4
1647433710.1989634,20.87,0.4
1647433715.3903146,20.84,0.4
1647433720.5863934,20.84,0.4
1647433725.7829685,20.83,0.4
1647433729.9414942,20.83,0.4
1647433735.1517107,20.81,0.4
1647433740.366897,20.83,0.4
1647433745.557796,20.83,0.4
1647433750.7481863,20.81,0.4
1647433754.9215229,20.83,0.4
1647433760.1096094,20.85,0.4
1647433765.3042548,20.85,0.4
1647433770.5058146,20.85,0.4
1647433775.7038298,20.84,0.4
1647433779.872073,20.85,0.4
1647433785.0705378,20.84,0.4
1647433790.2713902,20.83,0.4
1647433795.470711,20.83,0.4
1647433800.667279,20.85,0.4
1647433805.861245,20.84,0.4
1647433810.024171,20.83,0.4
1647433815.226542,20.87,0.4
1647433820.4383638,20.84,0.4
1647433825.6245382,20.83,0.4
1647433830.8288922,20.85,0.4
1647433834.9980676,20.84,0.4
1647433840.2055619,20.84,0.4
1647433845.3895712,20.83,0.4
1647433850.6028066,20.84,0.4
1647433855.7922556,20.87,0.4
1647433860.97946,20.84,0.4
1647433865.1478076,20.83,0.4
1647433870.3460138,20.85,0.4
1647433875.5428522,20.87,0.4
1647433880.7498777,20.81,0.4
1647433885.94198,20.87,0.4
1647433890.1108572,20.87,0.4
1647433895.3018026,20.87,0.4
1647433900.5094233,20.87,0.4
1647433905.7268398,20.83,0.4
1647433910.9014773,20.85,0.4
1647433916.1059198,20.85,0.4
1647433920.2626247,20.85,0.4
1647433925.4657984,20.85,0.4
1647433930.6838384,20.87,0.4
1647433935.859338,20.83,0.4
1647433941.0633953,20.85,0.4
1647433945.2202497,20.83,0.4
1647433950.4432292,20.83,0.4
1647433955.632612,20.83,0.4
1647433960.8475604,20.84,0.4
1647433966.0248082,20.84,0.4
1647433971.2465055,20.83,0.4
1647433975.3880622,20.84,0.4
1647433980.601674,20.83,0.4
1647433985.790044,20.85,0.4
1647433990.9993215,20.84,0.4
1647433996.1883829,20.85,0.4
1647434000.3472574,20.84,0.4
1647434005.5552716,20.85,0.4
1647434010.7542238,20.85,0.4
1647434015.9477103,20.87,0.4
1647434021.1517103,20.85,0.4
1647434026.344435,20.85,0.4
1647434030.5047874,20.87,0.4
1647434035.7115324,20.84,0.4
1647434040.9129465,20.83,0.4
1647434046.1094635,20.8,0.4
1647434051.3134992,20.81,0.4
1647434055.4703782,20.8,0.4
1647434060.676539,20.78,0.4
1647434065.8820615,20.83,0.4
1647434071.076851,20.81,0.4
1647434076.2685003,20.83,0.4
1647434080.433184,20.81,0.4
1647434085.6377168,20.84,0.4
1647434090.8370957,20.81,0.4
1647434096.0337918,20.8,0.4
1647434101.23456,20.84,0.4
1647434106.422745,20.84,0.4
1647434110.5957239,20.84,0.4
1647434115.8033934,20.83,0.4
1647434120.9998765,20.84,0.4
1647434126.1971684,20.81,0.4
1647434131.3867295,20.83,0.4
1647434135.5591872,20.81,0.4
1647434140.7514422,20.83,0.4
1647434145.9465287,20.83,0.4
1647434151.1573653,20.83,0.4
1647434156.3483224,20.83,0.4
1647434161.5644572,20.81,0.4
1647434165.7051253,20.83,0.4
1647434170.9132237,20.81,0.4
1647434176.1031406,20.83,0.4
1647434181.327477,20.83,0.4
1647434186.5109568,20.83,0.4
1647434190.669833,20.84,0.4
1647434195.8590949,20.81,0.4
1647434201.0613036,20.85,0.4
1647434206.2627578,20.87,0.4
1647434211.4689262,20.84,0.4
1647434215.63152,20.83,0.4
1647434220.8385398,20.87,0.4
1647434226.037648,20.85,0.4
1647434231.2330403,20.85,0.4
1647434236.4314325,20.85,0.4
1647434241.6361043,20.85,0.4
1647434245.7933395,20.83,0.4
1647434250.979108,20.84,0.4
1647434256.1915638,20.81,0.4
1647434261.393975,20.84,0.4
1647434266.5940688,20.81,0.4
1647434270.758234,20.83,0.4
1647434275.9519188,20.81,0.4
1647434281.1504529,20.81,0.4
1647434286.3452153,20.83,0.4
1647434291.552224,20.85,0.4
1647434296.7557712,20.83,0.4
1647434300.9159276,20.81,0.4
1647434306.105483,20.81,0.4
1647434311.3174016,20.81,0.4
1647434316.5184555,20.83,0.4
1647434321.7336757,20.8,0.4
1647434325.8669088,20.81,0.4
1647434331.0645502,20.81,0.4
1647434336.2803283,20.81,0.4
1647434341.465371,20.81,0.4
1647434346.6718588,20.81,0.4
1647434351.8709545,20.81,0.4
1647434356.0223289,20.81,0.4
1647434361.2373407,20.81,0.4
1647434366.4313986,20.8,0.4
1647434371.6289732,20.81,0.4
1647434376.8285925,20.8,0.4
1647434380.9835749,20.81,0.4
1647434386.1872907,20.8,0.4
1647434391.3855743,20.8,0.4
1647434396.587637,20.8,0.4
1647434401.7890246,20.81,0.4
1647434406.9885523,20.8,0.4
1647434411.1600044,20.8,0.4
1647434416.3551576,20.81,0.4
1647434421.5610716,20.81,0.4
1647434426.7540574,20.78,0.4
1647434431.9535353,20.78,0.4
1647434436.1109865,20.83,0.4
1647434441.3087578,20.81,0.4
1647434446.5131772,20.78,0.4
1647434451.7208288,20.81,0.4
1647434456.9027536,20.83,0.4
1647434462.105361,20.83,0.4
1647434466.2653978,20.81,0.4
1647434471.462458,20.83,0.4
1647434476.666923,20.8,0.4
1647434481.8730848,20.84,0.4
1647434487.0727677,20.84,0.4
1647434491.2210884,20.83,0.4
1647434496.422099,20.83,0.4
1647434501.6338608,20.81,0.4
1647434506.8217115,20.81,0.4
1647434512.0319827,20.83,0.4
1647434517.2247121,20.83,0.4
1647434521.399306,20.81,0.4
1647434526.5915132,20.81,0.4
1647434531.786943,20.84,0.4
1647434536.9842496,20.81,0.4
1647434542.1893947,20.81,0.4
1647434546.3547254,20.83,0.4
1647434551.5548065,20.83,0.4
1647434556.7581022,20.83,0.4
1647434561.9476357,20.8,0.4
1647434567.15792,20.81,0.4
1647434572.3381667,20.83,0.4
1647434576.512776,20.81,0.4
1647434581.7021742,20.78,0.4
1647434586.908811,20.83,0.4
1647434592.1135125,20.81,0.4
1647434597.3129613,20.81,0.4
1647434601.4646907,20.78,0.4
1647434606.6586711,20.81,0.4
1647434611.873145,20.83,0.4
1647434617.066581,20.83,0.4
1647434622.260629,20.81,0.4
1647434627.4713924,20.8,0.4
1647434631.6219192,20.8,0.4
1647434636.8284268,20.8,0.4
1647434642.0356355,20.81,0.4
1647434647.235082,20.83,0.4
1647434652.432523,20.81,0.4
1647434656.5795352,20.83,0.4
1647434661.7957249,20.8,0.4
1647434667.0037003,20.8,0.4
1647434672.1947055,20.8,0.4
1647434677.3974102,20.78,0.4
1647434682.590008,20.81,0.4
1647434686.746971,20.8,0.4
1647434691.9449098,20.75,0.4
1647434697.1396127,20.83,0.4
1647434702.3535075,20.83,0.4
1647434707.5442863,20.83,0.4
1647434711.7047157,20.81,0.4
1647434716.9098547,20.84,0.4
1647434722.1184313,20.8,0.4
1647434727.3270035,20.78,0.4
1647434732.5019126,20.8,0.4
1647434736.6622293,20.8,0.4
1647434741.8719733,20.8,0.4
1647434747.0704331,20.81,0.4
1647434752.2667494,20.81,0.4
1647434757.4790435,20.8,0.4
1647434762.67272,20.78,0.4
1647434766.8372471,20.81,0.4
1647434772.0258262,20.83,0.4
1647434777.241839,20.8,0.4
1647434782.4308333,20.81,0.4
1647434787.6315365,20.8,0.4
1647434791.787413,20.8,0.4
1647434796.9942615,20.83,0.4
1647434802.1955848,20.83,0.4
1647434807.3807104,20.84,0.4
1647434812.5937767,20.83,0.4
1647434817.7895768,20.84,0.4
1647434821.9390414,20.83,0.4
1647434827.1487913,20.84,0.4
1647434832.3648536,20.83,0.4
1647434837.5464222,20.85,0.4
1647434842.7582278,20.81,0.4
1647434846.9126925,20.83,0.4
1647434852.106404,20.83,0.4
1647434857.299312,20.84,0.4
1647434862.496138,20.83,0.4
1647434867.713554,20.8,0.4
1647434872.9127433,20.83,0.4
1647434877.0697103,20.84,0.4
1647434882.2681303,20.83,0.4
1647434887.4737272,20.83,0.4
1647434892.665494,20.8,0.4
1647434897.8659475,20.81,0.4
1647434902.0348203,20.81,0.4
1647434907.2468438,20.81,0.4
1647434912.4265463,20.83,0.4
1647434917.6297731,20.81,0.4
1647434922.8291986,20.81,0.4
1647434926.9856489,20.81,0.4
1647434932.1792338,20.83,0.4
1647434937.3894172,20.83,0.4
1647434942.5874052,20.85,0.4
1647434947.800693,20.84,0.4
1647434952.9804382,20.83,0.4
1647434957.1469386,20.84,0.4
1647434962.341015,20.85,0.4
1647434967.5448987,20.85,0.4
1647434972.7617302,20.87,0.4
1647434977.9502559,20.85,0.4
1647434982.101188,20.87,0.4
1647434987.3044171,20.87,0.4
1647434992.5123644,20.85,0.4
1647434997.7112417,20.87,0.4
1647435002.9052124,20.87,0.4
1647435008.1094272,20.84,0.4
1647435012.2719932,20.84,0.4
1647435017.468264,20.84,0.4
1647435022.6702657,20.84,0.4
1647435027.8569129,20.83,0.4
1647435033.0791066,20.84,0.4
1647435037.2195342,20.85,0.4
1647435042.4276834,20.84,0.4
1647435047.6178005,20.84,0.4
1647435052.8343022,20.83,0.4
1647435058.0317838,20.81,0.4
1647435063.2388055,20.8,0.4
1647435067.379385,20.78,0.4
1647435072.5755408,20.8,0.4
1647435077.7811487,20.78,0.4
1647435082.9922569,20.81,0.4
1647435088.1839564,20.8,0.4
1647435092.3507771,20.81,0.4
1647435097.5487094,20.83,0.4
1647435102.7428553,20.81,0.4
1647435107.9540975,20.84,0.4
1647435113.1510327,20.83,0.4
1647435118.3396802,20.84,0.4
1647435122.5005836,20.84,0.4
1647435127.716151,20.81,0.4
1647435132.9052699,20.83,0.4
1647435138.109934,20.83,0.4
1647435143.3195117,20.81,0.4
1647435147.4773788,20.84,0.4
1647435152.6581962,20.84,0.4
1647435157.8741996,20.84,0.4
1647435163.0717647,20.84,0.4
1647435168.2808754,20.83,0.4
1647435173.4779165,20.84,0.4
1647435177.631447,20.84,0.4
1647435182.8426359,20.87,0.4
1647435188.0201256,20.87,0.4
1647435193.232096,20.85,0.4
1647435198.4240127,20.85,0.4
1647435202.5791295,20.84,0.4
1647435207.784367,20.87,0.4
1647435212.9867387,20.84,0.4
1647435218.1913643,20.88,0.4
1647435223.3918035,20.85,0.4
1647435228.5983877,20.84,0.4
1647435232.7464569,20.83,0.4
1647435237.9435039,20.85,0.4
1647435243.1391127,20.83,0.4
1647435248.353038,20.84,0.4
1647435253.5455391,20.84,0.4
1647435257.7141266,20.87,0.4
1647435262.9102013,20.85,0.4
1647435268.1124132,20.84,0.4
1647435273.3046815,20.85,0.4
1647435278.5110602,20.84,0.4
1647435283.7283955,20.84,0.4
1647435287.8787327,20.84,0.4
1647435293.0756927,20.83,0.4
1647435298.264113,20.84,0.4
1647435303.4824202,20.84,0.4
1647435308.6741972,20.83,0.4
1647435312.8207326,20.84,0.4
1647435318.0196307,20.85,0.4
1647435323.242961,20.84,0.4
1647435328.4302332,20.85,0.4
1647435333.6239164,20.84,0.4
1647435338.8383372,20.87,0.4
1647435342.9909678,20.85,0.4
1647435348.1850026,20.87,0.4
1647435353.3850508,20.85,0.4
1647435358.5931172,20.85,0.4
1647435363.7996757,20.88,0.4
1647435367.9439833,20.87,0.4
1647435373.148417,20.84,0.4
1647435378.3467255,20.87,0.4
1647435383.55659,20.88,0.4
1647435388.7577085,20.87,0.4
1647435393.958852,20.85,0.4
1647435398.1159878,20.85,0.4
1647435403.2988613,20.87,0.4
1647435408.5025449,20.85,0.4
1647435413.716906,20.84,0.4
1647435418.914952,20.84,0.4
1647435423.0645654,20.84,0.4
1647435428.2677755,20.85,0.4
1647435433.4668453,20.85,0.4
1647435438.6779852,20.88,0.4
1647435443.8812375,20.85,0.4
1647435449.0583355,20.85,0.4
1647435453.2311573,20.85,0.4
1647435458.423141,20.88,0.4
1647435463.6235714,20.85,0.4
1647435468.8273268,20.87,0.4
1647435474.0252547,20.88,0.4
1647435478.1949031,20.85,0.4
1647435483.38256,20.85,0.4
1647435488.5867853,20.83,0.4
1647435493.7842195,20.84,0.4
1647435499.0013342,20.85,0.4
1647435503.1484869,20.85,0.4
1647435508.3569076,20.81,0.4
1647435513.5488586,20.84,0.4
1647435518.7386384,20.84,0.4
1647435523.9530628,20.81,0.4
1647435529.1546218,20.85,0.4
1647435533.3149621,20.84,0.4
1647435538.5103943,20.84,0.4
1647435543.7064302,20.83,0.4
1647435548.9151561,20.84,0.4
1647435554.098887,20.85,0.4
1647435558.2739666,20.84,0.4
1647435563.4674308,20.88,0.4
1647435568.6640499,20.87,0.4
1647435573.8606448,20.9,0.4
1647435579.0678608,20.87,0.4
1647435584.2795272,20.9,0.4
1647435588.4243085,20.87,0.4
1647435593.621802,20.87,0.4
1647435598.81972,20.87,0.4
1647435604.0342126,20.87,0.4
1647435609.2254088,20.87,0.4
1647435613.3940847,20.88,0.4
1647435618.5845685,20.87,0.4
1647435623.778611,20.87,0.4
1647435628.9874222,20.88,0.4
1647435634.1928866,20.85,0.4
1647435639.394902,20.9,0.4
1647435643.5446067,20.87,0.4
1647435648.7424936,20.87,0.4
1647435653.9525852,20.87,0.4
1647435659.151838,20.84,0.4
1647435664.3512237,20.84,0.4
1647435668.5088801,20.85,0.4
1647435673.7000985,20.84,0.4
1647435678.9025948,20.85,0.4
1647435684.098031,20.85,0.4
1647435689.322816,20.85,0.4
1647435694.5100627,20.88,0.4
1647435698.6741002,20.85,0.4
1647435703.8687356,20.85,0.4
1647435709.066016,20.87,0.4
1647435714.272076,20.88,0.4
1647435719.4664333,20.84,0.4
1647435723.6188555,20.88,0.4
1647435728.8252196,20.87,0.4
1647435734.0185184,20.85,0.4
1647435739.23994,20.87,0.4
1647435744.432665,20.85,0.4
1647435748.5949998,20.87,0.4
1647435753.7833312,20.87,0.4
1647435758.9898667,20.85,0.4
1647435764.1908464,20.87,0.4
1647435769.3847992,20.84,0.4
1647435774.5888667,20.88,0.4
1647435778.748881,20.88,0.4
1647435783.9464347,20.88,0.4
1647435789.154139,20.87,0.4
1647435794.3406906,20.87,0.4
1647435799.5448318,20.85,0.4
1647435803.7109282,20.88,0.4
1647435808.9239333,20.87,0.4
1647435814.1036463,20.88,0.4
1647435819.300703,20.88,0.4
1647435824.5058784,20.87,0.4
1647435829.7230186,20.85,0.4
1647435833.8694994,20.88,0.4
1647435839.059661,20.87,0.4
1647435844.263754,20.87,0.4
1647435849.4662387,20.84,0.4
1647435854.6632626,20.87,0.4
1647435858.8201792,20.85,0.4
1647435864.022434,20.84,0.4
1647435869.2213538,20.85,0.4
1647435874.4284115,20.85,0.4
1647435879.6351,20.85,0.4
1647435884.8259118,20.88,0.4
1647435888.9890268,20.85,0.4
1647435894.1920912,20.88,0.4
1647435899.3788006,20.88,0.4
1647435904.5776596,20.84,0.4
1647435909.7973533,20.84,0.4
1647435913.9570534,20.84,0.4
1647435919.1593924,20.87,0.4
1647435924.353295,20.85,0.4
1647435929.5488005,20.85,0.4
1647435934.7446232,20.84,0.4
1647435938.9121828,20.85,0.4
1647435944.1144338,20.85,0.4
1647435949.299655,20.85,0.4
1647435954.5086918,20.87,0.4
1647435959.7037823,20.87,0.4
1647435964.913225,20.85,0.4
1647435969.0685093,20.87,0.4
1647435974.2643852,20.81,0.4
1647435979.4720674,20.84,0.4
1647435984.6753852,20.87,0.4
1647435989.8743658,20.87,0.4
1647435994.057853,20.88,0.4
1647435999.2290294,20.87,0.4
1647436004.4253488,20.84,0.4
1647436009.623261,20.83,0.4
1647436014.831485,20.84,0.4
1647436020.0329702,20.83,0.4
1647436024.191663,20.84,0.4
1647436029.392737,20.83,0.4
1647436034.5808878,20.83,0.4
1647436039.7903225,20.83,0.4
1647436045.0049462,20.84,0.4
1647436049.1544344,20.85,0.4
1647436054.3420756,20.83,0.4
1647436059.5496287,20.85,0.4
1647436064.758319,20.84,0.4
1647436069.9460464,20.85,0.4
1647436075.146538,20.83,0.4
1647436079.315876,20.84,0.4
1647436084.5074997,20.83,0.4
1647436089.7058885,20.84,0.4
1647436094.908042,20.85,0.4
1647436100.1138802,20.84,0.4
1647436104.2716126,20.84,0.4
1647436109.4691882,20.85,0.4
1647436114.6692064,20.84,0.4
1647436119.8732364,20.87,0.4
1647436125.0617976,20.84,0.4
1647436130.2680683,20.84,0.4
1647436134.4336197,20.84,0.4
1647436139.632261,20.87,0.4
1647436144.8320909,20.87,0.4
1647436150.0299885,20.85,0.4
1647436155.2448075,20.87,0.4
1647436159.3980963,20.85,0.4
1647436164.5789294,20.85,0.4
1647436169.7799766,20.85,0.4
1647436174.983333,20.87,0.4
1647436180.1885295,20.85,0.4
1647436185.3785033,20.87,0.4
1647436189.5633698,20.85,0.4
1647436194.7529109,20.85,0.4
1647436199.9441936,20.88,0.4
1647436205.1500437,20.88,0.4
1647436210.3444946,20.9,0.4
1647436214.5145717,20.87,0.4
1647436219.7142682,20.88,0.4
1647436224.9027326,20.85,0.4
1647436230.1030962,20.87,0.4
1647436235.3061745,20.84,0.4
1647436240.5150888,20.83,0.4
1647436244.6703749,20.85,0.4
1647436249.8678808,20.81,0.4
1647436255.065375,20.84,0.4
1647436260.2597148,20.85,0.4
1647436265.476455,20.85,0.4
1647436269.6206937,20.84,0.4
1647436274.8347223,20.84,0.4
1647436280.0190527,20.85,0.4
1647436285.2327988,20.84,0.4
1647436290.4307528,20.85,0.4
1647436295.6254354,20.85,0.4
1647436299.7833433,20.85,0.4
1647436304.9826317,20.83,0.4
1647436310.195569,20.87,0.4
1647436315.395907,20.84,0.4
1647436320.5884407,20.84,0.4
1647436324.7583306,20.85,0.4
1647436329.9546742,20.85,0.4
1647436335.1538863,20.85,0.4
1647436340.3478458,20.84,0.4
1647436345.5463543,20.87,0.4
1647436350.7473142,20.84,0.4
1647436354.9164383,20.85,0.4
1647436360.1024451,20.85,0.4
1647436365.2998886,20.87,0.4
1647436370.5133343,20.87,0.4
1647436375.7137165,20.88,0.4
1647436379.870825,20.87,0.4
1647436385.0590153,20.87,0.4
