1647680870.011351,20.04,0.46
1647680875.207553,20.02,0.46
1647680880.4091141,20.01,0.46
1647680885.6082118,20.02,0.46
1647680889.769227,20.02,0.46
1647680894.9610074,20.01,0.46
1647680900.1677673,20.02,0.46
1647680905.3690653,20.02,0.46
1647680910.5642703,19.99,0.46
1647680915.7640917,20.01,0.46
1647680919.9319499,20.04,0.46
1647680925.128535,20.02,0.46
1647680930.3332512,20.01,0.46
1647680935.5299754,20.02,0.46
1647680940.7217946,20.02,0.46
1647680944.8823543,20.01,0.46
1647680950.0924785,20.01,0.46
1647680955.2832413,20.02,0.46
1647680960.4832885,20.02,0.46
1647680965.6781816,20.01,0.46
1647680969.8425493,20.02,0.46
1647680975.049786,20.01,0.46
1647680980.2566328,20.02,0.46
1647680985.4423418,20.01,0.46
1647680990.6398733,20.01,0.46
1647680995.8515253,19.99,0.46
1647681000.006739,20.02,0.46
1647681005.2059324,20.01,0.46
1647681010.410143,20.01,0.46
1647681015.5995998,19.99,0.46
1647681020.8097293,19.99,0.46
1647681024.9620073,20.01,0.46
1647681030.1698246,20.02,0.46
1647681035.3699477,20.02,0.46
1647681040.5590017,20.04,0.46
1647681045.769012,20.04,0.46
1647681050.9634473,20.02,0.46
1647681055.1212091,20.01,0.46
1647681060.322824,20.02,0.46
1647681065.5288627,20.02,0.46
1647681070.726193,20.01,0.46
1647681075.9242792,20.02,0.46
1647681080.0894222,20.01,0.46
1647681085.2815127,20.01,0.46
1647681090.4831004,20.04,0.46
1647681095.6796455,20.02,0.46
1647681100.8820732,20.04,0.46
1647681105.0550592,20.01,0.46
1647681110.245579,20.02,0.46
1647681115.4523742,20.05,0.46
1647681120.6433656,20.04,0.46
1647681125.8462064,20.06,0.46
1647681131.0395544,20.04,0.46
1647681135.202282,20.04,0.46
1647681140.3979037,20.01,0.46
1647681145.611665,20.02,0.46
1647681150.8032653,20.02,0.46
1647681156.001862,20.04,0.46
1647681160.167132,20.01,0.46
1647681165.3615942,20.02,0.46
1647681170.5623243,20.02,0.46
1647681175.7711742,20.04,0.46
1647681180.9644387,20.01,0.46
1647681186.164394,20.02,0.46
1647681190.3221166,20.04,0.46
1647681195.5170152,20.02,0.46
1647681200.729786,20.02,0.46
1647681205.9233396,20.01,0.46
1647681211.129799,20.02,0.46
1647681215.2847364,20.04,0.46
1647681220.4780598,20.04,0.46
1647681225.6898513,20.02,0.46
1647681230.8824146,20.04,0.46
1647681236.0796888,20.01,0.46
1647681241.2872305,20.06,0.46
1647681245.4487004,20.04,0.46
1647681250.637238,20.04,0.46
1647681255.84846,20.04,0.46
1647681261.0440586,20.02,0.46
1647681266.2451882,20.01,0.46
1647681270.3991587,20.04,0.46
1647681275.613655,20.02,0.46
1647681280.7975795,20.04,0.46
1647681286.0080729,20.04,0.46
1647681291.2060618,20.04,0.46
1647681296.4015384,20.02,0.46
1647681300.566371,20.02,0.46
1647681305.7720623,20.02,0.46
1647681310.961862,20.02,0.46
1647681316.1648657,20.04,0.46
1647681321.3642678,20.02,0.46
1647681325.5175045,20.01,0.46
1647681330.7221808,20.01,0.46
1647681335.9293919,19.99,0.46
1647681341.1283195,20.02,0.46
1647681346.3208733,20.02,0.46
1647681351.5201342,20.01,0.46
1647681355.6850767,20.02,0.46
1647681360.8820233,20.01,0.46
1647681366.0824077,19.99,0.46
1647681371.297764,20.01,0.46
1647681376.4791288,20.02,0.46
1647681380.661242,20.02,0.46
1647681385.8442204,20.01,0.46
1647681391.0379026,20.04,0.46
1647681396.2459362,20.02,0.46
1647681401.439616,20.02,0.46
1647681405.6020057,20.02,0.46
1647681410.8075123,20.04,0.46
1647681416.0197158,20.02,0.46
1647681421.2082808,20.04,0.46
1647681426.414123,20.02,0.46
1647681431.6107285,20.01,0.46
1647681435.76402,20.02,0.46
1647681440.9709783,20.01,0.46
1647681446.1667051,20.02,0.46
1647681451.362478,20.02,0.46
1647681456.581139,20.02,0.46
1647681460.7293434,20.02,0.46
1647681465.9327888,20.01,0.46
1647681471.1281836,20.01,0.46
1647681476.3228629,20.02,0.46
1647681481.5207367,20.02,0.46
1647681486.7208216,20.01,0.46
1647681490.8872244,20.02,0.46
1647681496.0824916,20.02,0.46
1647681501.2832756,20.02,0.46
1647681506.4785352,20.02,0.46
1647681511.6872532,19.99,0.46
1647681515.862023,20.02,0.46
1647681521.0461836,19.99,0.46
1647681526.2460058,20.01,0.46
1647681531.4445217,19.98,0.46
1647681536.647722,19.99,0.46
1647681540.7979794,19.98,0.46
1647681546.0039895,19.97,0.46
1647681551.2032669,19.99,0.46
1647681556.4044042,20.02,0.46
1647681561.599019,20.01,0.46
1647681566.8020306,20.01,0.46
1647681570.9615135,20.04,0.46
1647681576.1618352,20.01,0.46
1647681581.368522,20.01,0.46
1647681586.5659277,20.01,0.46
1647681591.7701912,20.02,0.46
1647681595.932807,19.99,0.46
1647681601.118382,20.02,0.46
1647681606.3323646,20.01,0.46
1647681611.5230198,20.01,0.46
1647681616.729262,20.01,0.46
1647681621.9218981,19.98,0.46
1647681626.0860157,20.04,0.46
1647681631.2867804,20.02,0.46
1647681636.4802527,19.99,0.46
1647681641.691073,19.99,0.46
1647681646.8898423,20.01,0.46
1647681651.0537205,20.01,0.46
1647681656.246299,20.04,0.46
1647681661.4465175,20.01,0.46
1647681666.646553,20.01,0.46
1647681671.8582814,20.04,0.46
1647681677.0380878,20.01,0.46
1647681681.1998732,20.01,0.46
1647681686.3990211,20.01,0.46
1647681691.6030047,20.02,0.46
1647681696.8058162,20.02,0.46
1647681701.9993188,20.02,0.46
1647681706.158994,19.99,0.46
1647681711.3729188,20.01,0.46
1647681716.5720599,20.04,0.46
1647681721.7800312,20.02,0.46
1647681726.958018,20.01,0.46
1647681731.117628,20.01,0.46
1647681736.3212502,20.02,0.46
1647681741.5276613,20.02,0.46
1647681746.7414176,20.02,0.46
1647681751.9371562,20.01,0.46
1647681757.1194298,20.01,0.46
1647681761.288185,20.01,0.46
1647681766.4796395,20.01,0.46
1647681771.6825576,20.04,0.46
1647681776.8872468,19.99,0.46
1647681782.0876093,19.99,0.46
1647681786.2402854,20.01,0.46
1647681791.4467432,19.99,0.46
1647681796.652834,19.99,0.46
1647681801.8589807,20.01,0.46
1647681807.048468,19.99,0.46
1647681812.2497199,20.01,0.46
1647681816.3987515,20.01,0.46
1647681821.6115978,20.02,0.46
1647681826.8042367,19.99,0.46
1647681832.0005202,19.99,0.46
1647681837.2084777,19.99,0.46
1647681841.3613002,19.99,0.46
1647681846.5605986,19.99,0.46
1647681851.7671447,20.01,0.46
1647681856.9637399,19.99,0.46
1647681862.1793413,19.98,0.46
1647681867.3596277,19.99,0.46
1647681871.5304136,19.99,0.46
1647681876.7301674,19.99,0.46
1647681881.9226613,20.01,0.46
1647681887.1275764,20.01,0.46
1647681892.3279324,20.01,0.46
1647681896.486481,19.98,0.46
1647681901.6978617,19.98,0.46
1647681906.8791697,19.98,0.46
1647681912.0782676,19.99,0.46
1647681917.295024,19.98,0.46
1647681921.4515533,19.99,0.46
1647681926.6504323,19.98,0.46
1647681931.844358,19.99,0.46
1647681937.0465825,19.99,0.46
1647681942.2592127,19.99,0.46
1647681947.444538,19.99,0.46
1647681951.607243,20.02,0.46
1647681956.7994215,19.98,0.46
1647681962.0019228,19.97,0.46
1647681967.2081616,19.99,0.46
1647681972.4003494,19.98,0.46
1647681976.565562,19.98,0.46
1647681981.7578976,19.97,0.46
1647681986.9613035,19.99,0.46
1647681992.1585994,20.01,0.46
1647681997.357715,19.99,0.46
1647682002.5658934,19.99,0.46
1647682006.7310684,20.02,0.46
1647682011.9409652,19.99,0.46
1647682017.131205,20.01,0.46
1647682022.322024,19.99,0.46
1647682027.5206716,20.01,0.46
1647682031.6880894,19.99,0.46
1647682036.8789716,20.01,0.46
1647682042.0815794,19.99,0.46
1647682047.282889,20.01,0.46
1647682052.488163,20.01,0.46
1647682056.6449316,19.99,0.46
1647682061.8483512,19.99,0.46
1647682067.0469115,20.01,0.46
1647682072.2441907,19.98,0.46
1647682077.4423115,20.01,0.46
1647682082.6490765,20.01,0.46
1647682086.8057518,20.01,0.46
1647682092.0105867,19.99,0.46
1647682097.2159765,20.01,0.46
1647682102.4127903,20.02,0.46
1647682107.607587,20.02,0.46
1647682111.768932,20.01,0.46
1647682116.9595141,19.99,0.46
1647682122.1655962,20.01,0.46
1647682127.3636143,20.02,0.46
1647682132.565894,19.99,0.46
1647682137.7688146,19.98,0.46
1647682141.9256756,20.01,0.46
1647682147.13103,20.04,0.46
1647682152.3233902,20.02,0.46
1647682157.5315251,20.01,0.46
1647682162.7264972,19.99,0.46
1647682166.892283,19.99,0.46
1647682172.0882502,20.02,0.46
1647682177.2860622,20.02,0.46
1647682182.4880013,20.02,0.46
1647682187.6823118,20.04,0.46
1647682192.8951392,20.05,0.46
1647682197.0436316,20.02,0.46
1647682202.2462902,20.02,0.46
1647682207.450044,20.02,0.46
1647682212.645014,20.02,0.46
1647682217.84352,20.04,0.46
1647682222.0039372,20.02,0.46
1647682227.2226632,20.01,0.46
1647682232.410386,20.04,0.46
1647682237.598912,20.04,0.46
1647682242.7981207,20.02,0.46
1647682248.0195236,20.02,0.46
1647682252.1600957,20.02,0.46
1647682257.3667388,20.02,0.46
1647682262.5673285,20.02,0.46
1647682267.7646506,20.02,0.46
1647682272.9649308,20.02,0.46
1647682277.119177,20.02,0.46
1647682282.3183987,20.02,0.46
1647682287.5298064,20.02,0.46
1647682292.7241848,20.01,0.46
1647682297.9181688,20.02,0.46
1647682303.1309614,20.02,0.46
1647682307.284552,20.02,0.46
1647682312.4945343,20.01,0.46
1647682317.679012,20.01,0.46
1647682322.8777971,20.02,0.46
1647682328.0853975,20.02,0.46
1647682332.2399094,20.05,0.46
1647682337.439745,20.04,0.46
1647682342.6534257,20.04,0.46
1647682347.8527398,20.04,0.46
1647682353.046227,20.02,0.46
1647682357.202469,20.01,0.46
1647682362.4131522,20.02,0.46
1647682367.606989,20.02,0.46
1647682372.8035486,20.01,0.46
1647682378.012625,20.02,0.46
1647682383.1982026,20.02,0.46
1647682387.3716877,20.04,0.46
1647682392.5589938,20.02,0.46
1647682397.7727811,19.99,0.46
1647682402.9623709,20.02,0.46
1647682408.1709666,20.02,0.46
1647682412.3228755,20.04,0.46
1647682417.5336885,20.02,0.46
1647682422.7232535,20.02,0.46
1647682427.9229908,20.02,0.46
1647682433.1291955,20.04,0.46
1647682438.3265712,20.02,0.46
1647682442.4881482,20.02,0.46
1647682447.68697,20.01,0.46
1647682452.898072,19.98,0.46
1647682458.089732,20.01,0.46
1647682463.2881825,20.01,0.46
1647682467.445277,20.01,0.46
1647682472.6433015,20.05,0.46
1647682477.8419201,20.01,0.46
1647682483.0417774,20.01,0.46
1647682488.2490983,20.02,0.46
1647682493.4381618,20.02,0.46
1647682497.6045096,20.01,0.46
1647682502.8012621,20.02,0.46
1647682508.010237,20.01,0.46
1647682513.208474,20.02,0.46
1647682518.4084916,20.04,0.46
1647682522.5727828,20.02,0.46
1647682527.7705207,20.02,0.46
1647682532.971481,20.02,0.46
1647682538.1603613,20.04,0.46
1647682543.3630817,20.04,0.46
1647682548.568208,20.02,0.46
1647682552.729024,20.02,0.46
1647682557.9338667,20.05,0.46
1647682563.1257224,20.02,0.46
1647682568.3259053,20.01,0.46
1647682573.5279777,20.04,0.46
1647682577.6870837,20.01,0.46
1647682582.8862708,20.01,0.46
1647682588.0880406,20.01,0.46
1647682593.2890754,20.02,0.46
1647682598.487385,20.02,0.46
1647682602.6486263,20.02,0.46
1647682607.851151,20.02,0.46
1647682613.0531871,19.99,0.46
1647682618.260523,20.01,0.46
1647682623.4527936,20.01,0.46
1647682628.6382954,19.99,0.46
1647682632.8059118,19.99,0.46
1647682638.009805,19.99,0.46
1647682643.2093263,20.01,0.46
1647682648.4101422,19.98,0.46
1647682653.6065698,19.99,0.46
1647682657.7706075,20.01,0.46
1647682662.9650147,19.99,0.46
1647682668.1701343,19.99,0.46
1647682673.3633897,20.01,0.46
1647682678.5595152,20.01,0.46
1647682683.7685368,20.01,0.46
1647682687.9285226,20.01,0.46
1647682693.1302402,20.01,0.46
1647682698.3214498,20.01,0.46
1647682703.5225315,20.02,0.46
1647682708.722891,20.01,0.46
1647682712.882323,20.01,0.46
1647682718.0900793,20.01,0.46
1647682723.2891965,20.01,0.46
1647682728.4853494,20.01,0.46
1647682733.6842437,20.02,0.46
1647682737.8419542,20.01,0.46
1647682743.0533237,20.02,0.46
1647682748.2514987,20.02,0.46
1647682753.4510827,20.01,0.46
1647682758.6388505,20.02,0.46
1647682763.8409767,20.02,0.46
1647682768.0107582,20.01,0.46
1647682773.2094955,20.01,0.46
1647682778.3997023,20.01,0.46
1647682783.6069372,20.01,0.46
1647682788.8033063,19.99,0.46
1647682792.9662738,19.99,0.46
1647682798.172695,20.01,0.46
1647682803.3706126,20.01,0.46
1647682808.5716891,20.02,0.46
1647682813.7675848,20.02,0.46
1647682818.9680665,19.99,0.46
1647682823.130697,20.01,0.46
1647682828.3225229,20.02,0.46
1647682833.52106,20.02,0.46
1647682838.7332706,19.99,0.46
1647682843.9320154,20.01,0.46
1647682848.0894175,20.02,0.46
1647682853.28615,20.02,0.46
1647682858.4803643,19.99,0.46
1647682863.6911585,19.99,0.46
1647682868.8831518,20.02,0.46
1647682874.078667,20.01,0.46
1647682878.2477598,20.02,0.46
1647682883.444654,19.99,0.46
1647682888.6458297,19.99,0.46
1647682893.8468273,19.99,0.46
1647682899.047578,20.01,0.46
1647682903.200237,19.99,0.46
1647682908.4115646,19.99,0.46
1647682913.6015117,19.99,0.46
1647682918.8005316,19.99,0.46
1647682924.0028148,19.98,0.46
1647682929.2093124,19.98,0.46
1647682933.3711789,20.01,0.46
1647682938.561125,20.01,0.46
1647682943.7670765,19.99,0.46
1647682948.980735,19.99,0.46
1647682954.1670785,19.99,0.46
1647682958.3220172,19.99,0.46
1647682963.5306828,20.01,0.46
1647682968.7285066,19.98,0.46
1647682973.9317925,19.99,0.46
1647682979.132066,20.01,0.46
1647682984.3302338,20.02,0.46
1647682988.492355,19.99,0.46
1647682993.6931713,20.02,0.46
1647682998.886932,20.01,0.46
1647683004.086892,20.01,0.46
1647683009.2823875,20.02,0.46
1647683013.4507241,20.01,0.46
1647683018.6514592,20.01,0.46
1647683023.8527615,20.02,0.46
1647683029.0570314,20.02,0.46
1647683034.23877,19.99,0.46
1647683038.407169,20.02,0.46
1647683043.6040804,19.99,0.46
1647683048.809978,20.01,0.46
1647683054.0066013,19.99,0.46
1647683059.2049623,19.99,0.46
1647683064.4129293,20.01,0.46
1647683068.5651941,20.01,0.46
1647683073.7727146,20.01,0.46
1647683078.9715247,19.99,0.46
1647683084.1563408,19.99,0.46
1647683089.3691452,19.99,0.46
1647683093.5436761,20.01,0.46
1647683098.718512,19.99,0.46
1647683103.9297636,19.98,0.46
1647683109.1331997,20.02,0.46
1647683114.3200912,19.99,0.46
1647683119.5278227,20.01,0.46
1647683123.6798966,19.99,0.46
1647683128.8904557,19.98,0.46
1647683134.0869098,20.01,0.46
1647683139.2824605,20.01,0.46
1647683144.4820483,20.01,0.46
1647683148.6551294,20.01,0.46
1647683153.8470783,19.99,0.46
1647683159.0459461,19.99,0.46
1647683164.2535493,20.02,0.46
1647683169.454384,19.99,0.46
1647683174.6487393,20.01,0.46
1647683178.8050394,20.02,0.46
1647683184.0004327,20.01,0.46
1647683189.2076313,20.01,0.46
1647683194.4080188,20.02,0.46
1647683199.6162152,20.01,0.46
1647683203.7652643,20.02,0.46
1647683208.9690955,20.01,0.46
1647683214.1620781,19.99,0.46
1647683219.3727694,20.01,0.46
1647683224.568946,20.01,0.46
1647683229.759545,20.02,0.46
1647683233.9302542,19.99,0.46
1647683239.13074,20.01,0.46
1647683244.3195763,20.02,0.46
1647683249.5289207,20.01,0.46
1647683254.7280066,19.98,0.46
1647683258.8813446,20.01,0.46
1647683264.0853958,20.01,0.46
1647683269.2864385,19.99,0.46
1647683274.4892356,19.98,0.46
1647683279.6870837,19.99,0.46
1647683284.8889897,19.99,0.46
1647683289.0556104,19.99,0.46
1647683294.2516313,19.99,0.46
1647683299.4439383,19.99,0.46
1647683304.658145,19.99,0.46
1647683309.8536627,19.98,0.46
1647683314.0065486,19.98,0.46
1647683319.2180362,19.98,0.46
1647683324.4060552,19.99,0.46
1647683329.6007836,20.02,0.46
1647683334.8062754,20.01,0.46
1647683338.9610476,20.02,0.46
1647683344.1643178,20.02,0.46
1647683349.3699167,20.01,0.46
1647683354.5712104,20.02,0.46
1647683359.7722762,20.01,0.46
1647683364.9600618,20.01,0.46
1647683369.1347628,19.99,0.46
1647683374.3317618,19.99,0.46
1647683379.5322535,19.99,0.46
1647683384.7323391,19.99,0.46
1647683389.925147,19.99,0.46
1647683394.081486,19.97,0.46
1647683399.2834537,19.98,0.46
1647683404.4845521,19.99,0.46
1647683409.6930914,19.99,0.46
1647683414.8801327,19.98,0.46
1647683420.088176,20.01,0.46
1647683424.2412534,19.99,0.46
1647683429.4487913,20.02,0.46
1647683434.6473598,20.02,0.46
1647683439.8527226,19.99,0.46
1647683445.0535517,20.02,0.46
1647683449.2128792,20.01,0.46
1647683454.402549,20.02,0.46
1647683459.6059895,19.99,0.46
1647683464.8013246,19.99,0.46
1647683470.008193,19.99,0.46
1647683475.2058766,19.99,0.46
1647683479.3636825,19.99,0.46
1647683484.5646446,19.98,0.46
1647683489.7608016,19.98,0.46
1647683494.9607015,19.98,0.46
1647683500.1583617,19.97,0.46
1647683504.3320544,19.98,0.46
1647683509.525202,19.98,0.46
1647683514.7230759,20.01,0.46
1647683519.9312103,19.98,0.46
1647683525.1279833,20.01,0.46
1647683529.2853847,19.99,0.46
1647683534.4859967,19.98,0.46
1647683539.6977534,19.98,0.46
1647683544.8785243,19.97,0.46
1647683550.086599,19.99,0.46
1647683555.284253,19.99,0.46
1647683559.4490304,19.99,0.46
1647683564.6525934,19.99,0.46
1647683569.8411543,20.01,0.46
1647683575.0483794,20.01,0.46
1647683580.2387946,19.99,0.46
1647683584.4070597,20.01,0.46
1647683589.6137354,19.98,0.46
1647683594.8094156,20.01,0.46
1647683600.0106893,20.01,0.46
1647683605.2117388,20.01,0.45
1647683610.4108467,20.01,0.45
1647683614.5742257,19.99,0.45
1647683619.7693374,19.98,0.46
1647683624.9612334,19.98,0.46
1647683630.1672797,20.01,0.46
1647683635.3690035,19.98,0.46
1647683639.5204115,20.01,0.46
1647683644.720054,19.97,0.46
1647683649.9337952,19.98,0.46
1647683655.1309307,19.99,0.46
1647683660.333423,19.98,0.46
1647683665.5294383,19.97,0.46
1647683669.6882396,19.97,0.46
1647683674.8805246,19.95,0.46
1647683680.0905821,19.95,0.46
1647683685.2864616,19.97,0.46
1647683690.49393,19.95,0.46
1647683694.643098,19.95,0.46
1647683699.8392494,19.95,0.46
1647683705.0447037,19.97,0.46
1647683710.2467334,19.97,0.46
1647683715.4421659,19.98,0.46
1647683720.6481383,19.95,0.46
1647683724.805401,19.97,0.46
1647683730.0073345,19.99,0.46
1647683735.2082932,19.95,0.46
1647683740.4203873,19.97,0.46
1647683745.613613,19.97,0.46
1647683749.7608874,19.98,0.46
1647683754.9633381,19.95,0.46
1647683760.1728969,19.94,0.46
1647683765.3666117,19.97,0.46
1647683770.578958,19.97,0.46
1647683775.762411,19.95,0.46
1647683779.9350357,19.95,0.46
1647683785.123874,19.95,0.46
1647683790.3258374,19.97,0.46
1647683795.5303075,19.98,0.46
1647683800.7257018,19.95,0.46
1647683804.8935971,19.95,0.46
1647683810.095835,19.97,0.46
1647683815.2847471,19.97,0.46
1647683820.4878297,19.98,0.46
1647683825.68695,19.94,0.46
1647683830.8847017,19.98,0.46
1647683835.05237,19.98,0.46
1647683840.251046,19.99,0.46
1647683845.458241,19.97,0.46
1647683850.6480432,19.98,0.46
1647683855.852282,19.99,0.46
1647683860.0007124,20.01,0.46
1647683865.2087448,20.01,0.46
1647683870.4049227,20.01,0.46
1647683875.603825,19.99,0.46
1647683880.8042357,19.99,0.45
1647683884.9695132,19.98,0.46
1647683890.1711326,19.98,0.46
1647683895.3586798,19.98,0.46
1647683900.564197,19.98,0.46
1647683905.7621584,19.98,0.46
1647683910.9654021,19.97,0.46
1647683915.12749,19.99,0.46
1647683920.3389344,19.99,0.46
1647683925.526296,19.97,0.46
1647683930.7258108,20.01,0.46
1647683935.9287274,19.98,0.45
1647683940.0800452,20.01,0.45
1647683945.2941418,20.01,0.46
1647683950.4839327,20.01,0.46
1647683955.6909633,20.01,0.46
1647683960.8915112,20.02,0.46
1647683966.0881574,20.01,0.45
1647683970.2474108,19.99,0.45
1647683975.4624133,20.02,0.45
1647683980.647041,19.98,0.45
1647683985.84824,20.01,0.45
1647683991.048293,20.01,0.45
1647683995.209446,20.01,0.45
1647684000.4078655,19.99,0.46
1647684005.6039095,19.98,0.45
1647684010.8107622,19.99,0.46
1647684016.0094535,19.98,0.45
1647684021.2007525,19.99,0.46
1647684025.3580158,19.98,0.45
1647684030.567723,19.99,0.46
1647684035.7661972,19.99,0.45
1647684040.9708102,19.99,0.45
1647684046.1652114,20.01,0.46
1647684050.3325458,19.99,0.46
1647684055.5256143,19.99,0.46
1647684060.730655,20.02,0.45
1647684065.9193263,19.99,0.45
1647684071.1316743,20.04,0.46
1647684076.3282118,20.02,0.45
1647684080.4855146,20.04,0.45
1647684085.6940892,20.01,0.45
1647684090.8794284,19.99,0.45
1647684096.092727,20.02,0.45
1647684101.2887557,19.99,0.45
1647684105.4440908,20.01,0.45
1647684110.6467128,20.02,0.45
1647684115.8396044,20.01,0.45
1647684121.0428278,20.01,0.45
1647684126.2508988,20.01,0.45
1647684130.403605,20.01,0.45
1647684135.6094797,20.01,0.45
1647684140.8003194,19.99,0.46
1647684146.0045898,20.02,0.45
1647684151.2064505,20.01,0.45
1647684156.4070828,20.02,0.45
1647684160.5715055,20.04,0.45
1647684165.7602277,20.02,0.45
1647684170.9644036,19.99,0.46
1647684176.1710374,20.01,0.45
1647684181.368866,20.04,0.45
1647684185.5249903,20.05,0.45
1647684190.720899,20.01,0.45
1647684195.9223592,20.02,0.45
1647684201.119613,20.02,0.45
1647684206.3380404,20.01,0.45
1647684211.527169,20.01,0.45
1647684215.68498,20.02,0.45
1647684220.8899891,20.04,0.45
1647684226.0956998,20.01,0.45
1647684231.2796972,20.02,0.45
1647684236.5021982,20.04,0.45
1647684240.649223,20.04,0.45
1647684245.8441715,20.01,0.45
1647684251.0506916,20.02,0.45
1647684256.239594,20.01,0.45
1647684261.446495,20.02,0.45
1647684266.6484897,20.02,0.45
1647684270.809642,20.01,0.45
1647684276.0214007,20.01,0.45
1647684281.209632,20.01,0.45
1647684286.4084225,20.01,0.45
1647684291.6117942,20.02,0.45
1647684295.7742803,20.02,0.45
1647684300.95945,19.98,0.45
1647684306.159248,20.01,0.45
1647684311.3672423,19.99,0.45
1647684316.5723476,19.99,0.45
1647684321.7672799,20.04,0.45
1647684325.9232647,20.02,0.45
1647684331.133972,20.02,0.45
1647684336.3335373,20.02,0.45
1647684341.541304,20.01,0.45
1647684346.7219,20.02,0.45
1647684350.8793046,20.02,0.45
1647684356.0830028,20.02,0.45
1647684361.2868028,20.02,0.45
1647684366.4886372,20.04,0.45
1647684371.6788878,20.01,0.45
1647684375.8400064,20.01,0.45
1647684381.054773,20.01,0.45
1647684386.2524989,19.99,0.45
1647684391.449977,20.01,0.45
1647684396.6516967,19.99,0.45
1647684401.8452518,20.02,0.45
1647684406.0146954,20.01,0.45
1647684411.1991456,19.99,0.45
1647684416.410351,19.99,0.45
1647684421.614266,20.01,0.45
1647684426.8008854,20.02,0.45
1647684430.9718661,20.01,0.45
1647684436.1654253,19.99,0.45
1647684441.3687909,20.01,0.45
1647684446.5657349,19.98,0.45
1647684451.7744255,19.99,0.45
1647684456.972517,19.97,0.45
1647684461.1361818,20.01,0.46
1647684466.3307757,19.97,0.46
1647684471.5206172,19.99,0.46
1647684476.722654,19.97,0.46
1647684481.9270253,19.97,0.46
1647684486.0952785,19.97,0.46
1647684491.2929566,19.98,0.46
1647684496.4879081,19.94,0.46
1647684501.6810205,19.99,0.46
1647684506.8801947,19.98,0.45
1647684512.082449,20.01,0.46
1647684516.252953,20.01,0.45
1647684521.4503796,19.98,0.45
1647684526.6454096,19.99,0.45
1647684531.8484383,20.01,0.45
1647684537.0425851,19.99,0.45
1647684541.2091668,19.99,0.45
1647684546.4106877,19.99,0.45
1647684551.6021488,19.99,0.45
1647684556.8007877,19.99,0.45
1647684562.0030231,19.99,0.45
1647684567.200256,20.02,0.45
1647684571.3648226,20.01,0.45
1647684576.568481,19.99,0.45
1647684581.7701461,20.01,0.45
1647684586.9745188,20.02,0.45
1647684592.1675112,20.02,0.45
1647684596.334205,20.02,0.45
1647684601.5350423,20.02,0.45
1647684606.7232194,20.02,0.45
1647684611.9322438,19.99,0.45
1647684617.1319888,20.02,0.45
1647684621.2940283,20.01,0.45
1647684626.4896352,19.99,0.45
1647684631.684111,19.99,0.45
1647684636.888916,19.99,0.45
1647684642.086216,20.01,0.45
1647684647.2869136,19.99,0.45
1647684651.4510198,19.98,0.45
1647684656.6449893,19.98,0.45
1647684661.8548596,19.99,0.45
1647684667.0532043,20.02,0.45
1647684672.2420936,19.99,0.45
1647684676.4101787,20.01,0.45
1647684681.6128654,19.99,0.45
1647684686.8021278,20.02,0.45
1647684692.009864,20.02,0.45
1647684697.2069643,20.02,0.45
1647684702.4001644,19.99,0.45
1647684706.5671241,19.99,0.45
1647684711.7671416,20.01,0.45
1647684716.976135,20.02,0.45
1647684722.164558,19.99,0.45
1647684727.371573,20.02,0.45
1647684731.5269125,20.01,0.45
1647684736.7241442,19.98,0.45
1647684741.9239476,19.99,0.45
1647684747.120394,19.99,0.45
1647684752.3313165,20.01,0.45
1647684757.5308967,19.98,0.45
1647684761.6848955,19.99,0.45
1647684766.880979,19.99,0.45
1647684772.0912552,20.01,0.45
1647684777.2891855,19.98,0.45
1647684782.4837227,19.99,0.45
1647684786.646216,20.02,0.45
1647684791.8494568,19.99,0.45
1647684797.0525017,19.97,0.45
1647684802.248444,20.04,0.45
1647684807.4517102,19.99,0.45
1647684811.6076112,19.99,0.45
1647684816.8033006,19.99,0.45
1647684822.0078619,19.98,0.45
1647684827.2028763,19.99,0.45
1647684832.411365,19.97,0.45
1647684837.6113741,19.99,0.45
1647684841.766048,19.97,0.45
1647684846.9741542,19.98,0.45
1647684852.1748195,19.98,0.45
1647684857.3610828,19.98,0.45
1647684862.5686836,19.98,0.45
1647684866.7334538,19.97,0.45
1647684871.9340577,19.97,0.45
1647684877.1221492,19.99,0.45
1647684882.3360877,19.97,0.45
1647684887.5227702,19.98,0.45
1647684892.7296832,19.99,0.45
1647684896.8862445,19.99,0.45
1647684902.0853515,19.99,0.45
1647684907.2940497,19.99,0.45
1647684912.489932,20.01,0.45
1647684917.6861038,20.02,0.45
1647684921.8429878,19.99,0.45
1647684927.047862,19.99,0.45
1647684932.2398522,19.98,0.45
1647684937.445927,20.01,0.45
1647684942.6604123,19.99,0.45
1647684947.8413577,19.98,0.45
1647684952.0061526,19.98,0.45
1647684957.2043483,19.98,0.45
1647684962.4062908,19.97,0.45
1647684967.6118352,19.97,0.45
1647684972.8123562,19.98,0.45
1647684976.9721363,19.98,0.45
1647684982.1666918,19.97,0.45
1647684987.3665981,19.97,0.45
1647684992.571324,19.98,0.45
1647684997.7628982,19.98,0.45
1647685001.9309084,19.95,0.45
1647685007.1329508,19.98,0.46
1647685012.3393593,19.99,0.46
1647685017.524109,19.98,0.46
1647685022.7237554,19.98,0.45
1647685027.9313967,19.98,0.45
1647685032.0833857,19.97,0.45
1647685037.2922475,19.95,0.45
1647685042.48515,19.98,0.45
