1647510557.9103305,20.96,0.42
1647510563.0985825,20.95,0.42
1647510568.306114,20.94,0.42
1647510573.5060027,20.94,0.42
1647510578.708354,20.95,0.42
1647510582.8711154,20.96,0.42
1647510588.064682,20.94,0.42
1647510593.268101,20.92,0.42
1647510598.4671378,20.95,0.42
1647510603.6682642,20.95,0.42
1647510608.8650777,20.94,0.42
1647510613.0246654,20.95,0.42
1647510618.2275743,20.95,0.42
1647510623.4319558,20.95,0.42
1647510628.6163137,20.96,0.42
1647510633.825548,20.92,0.42
1647510637.9785132,20.95,0.42
1647510643.1870458,20.95,0.42
1647510648.3815312,20.94,0.42
1647510653.579561,20.95,0.42
1647510658.7869515,20.94,0.42
1647510663.9973755,20.96,0.42
1647510668.1425698,20.92,0.42
1647510673.3364215,20.95,0.42
1647510678.543565,20.95,0.42
1647510683.736112,20.95,0.42
1647510688.94118,20.95,0.42
1647510693.1020224,20.94,0.42
1647510698.299138,20.95,0.42
1647510703.4970462,20.95,0.42
1647510708.7055993,20.95,0.42
1647510713.8970013,20.94,0.42
1647510719.1022277,20.94,0.42
1647510723.2628987,20.95,0.42
1647510728.4703877,20.95,0.42
1647510733.66464,20.94,0.42
1647510738.8694038,20.92,0.42
1647510744.0710108,20.94,0.42
1647510748.2207327,20.96,0.42
1647510753.4244766,20.95,0.42
1647510758.6270013,20.94,0.42
1647510763.8280976,20.96,0.42
1647510769.0221684,20.96,0.42
1647510774.2308204,20.96,0.42
1647510778.3782556,20.95,0.42
1647510783.5778897,20.94,0.42
1647510788.7859104,20.94,0.42
1647510793.985385,20.94,0.42
1647510799.180423,20.95,0.42
1647510803.3449082,20.92,0.42
1647510808.5437925,20.95,0.42
1647510813.7476726,20.96,0.42
1647510818.9450886,20.95,0.42
1647510824.1496139,20.94,0.42
1647510829.346042,20.94,0.42
1647510833.4964342,20.96,0.42
1647510838.707781,20.95,0.42
1647510843.9069178,20.96,0.42
1647510849.0967445,20.95,0.42
1647510854.3106997,20.95,0.42
1647510858.4571095,20.94,0.42
1647510863.6649694,20.95,0.42
1647510868.8773842,20.96,0.42
1647510874.0641892,20.94,0.42
1647510879.2611706,20.94,0.42
1647510883.4168658,20.95,0.42
1647510888.621098,20.94,0.42
1647510893.8235865,20.95,0.42
1647510899.0308926,20.95,0.42
1647510904.2197804,20.95,0.42
1647510909.4280941,20.94,0.42
1647510913.588281,20.95,0.42
1647510918.7807097,20.95,0.42
1647510923.9764748,20.95,0.42
1647510929.1835947,20.92,0.42
1647510934.383532,20.95,0.42
1647510938.5397458,20.94,0.42
1647510943.7474864,20.94,0.42
1647510948.9430692,20.94,0.42
1647510954.142352,20.95,0.42
1647510959.3431332,20.94,0.42
1647510964.5464065,20.94,0.42
1647510968.713134,20.92,0.42
1647510973.896965,20.91,0.42
1647510979.1067498,20.94,0.42
1647510984.3092432,20.92,0.42
1647510989.5087209,20.91,0.42
1647510993.6727526,20.91,0.42
1647510998.8737867,20.94,0.42
1647511004.0664067,20.92,0.42
1647511009.267732,20.95,0.42
1647511014.4626074,20.95,0.42
1647511018.6254516,20.92,0.42
1647511023.822318,20.94,0.42
1647511029.0264785,20.92,0.42
1647511034.2199564,20.92,0.42
1647511039.41756,20.94,0.42
1647511044.629253,20.94,0.42
1647511048.7814956,20.94,0.42
1647511053.9767244,20.94,0.42
1647511059.178884,20.92,0.42
1647511064.3813405,20.92,0.42
1647511069.5831301,20.92,0.42
1647511073.7427506,20.92,0.42
1647511078.9511106,20.94,0.42
1647511084.146147,20.94,0.42
1647511089.3410373,20.95,0.42
1647511094.5496323,20.94,0.42
1647511099.7430067,20.92,0.42
1647511103.8990963,20.92,0.42
1647511109.1005256,20.95,0.42
1647511114.3085604,20.95,0.42
1647511119.5099103,20.94,0.42
1647511124.700674,20.94,0.42
1647511128.8630629,20.94,0.42
1647511134.0625257,20.96,0.42
1647511139.280925,20.94,0.42
1647511144.4731853,20.94,0.42
1647511149.6570218,20.95,0.42
1647511154.8661718,20.92,0.42
1647511159.0186155,20.94,0.42
1647511164.229438,20.94,0.42
1647511169.428393,20.94,0.42
1647511174.633517,20.94,0.42
1647511179.8283236,20.94,0.42
1647511183.9773629,20.91,0.42
1647511189.18628,20.92,0.42
1647511194.3909917,20.91,0.42
1647511199.5859401,20.92,0.42
1647511204.7826903,20.91,0.42
1647511208.940921,20.94,0.42
1647511214.1432514,20.94,0.42
1647511219.3408139,20.94,0.42
1647511224.5449705,20.91,0.42
1647511229.744911,20.9,0.42
1647511234.9506109,20.9,0.42
1647511239.1144612,20.92,0.42
1647511244.3001404,20.92,0.42
1647511249.5029755,20.92,0.42
1647511254.6995587,20.95,0.42
1647511259.9045622,20.94,0.42
1647511264.0712433,20.96,0.42
1647511269.2653487,20.94,0.42
1647511274.4681518,20.95,0.42
1647511279.6641715,20.92,0.42
1647511284.8571959,20.95,0.42
1647511290.0712614,20.94,0.42
1647511294.2244375,20.91,0.42
1647511299.427369,20.91,0.42
1647511304.6316938,20.91,0.42
1647511309.8183541,20.91,0.42
1647511315.0175657,20.94,0.42
1647511319.1811893,20.92,0.42
1647511324.378919,20.91,0.42
1647511329.5766618,20.92,0.42
1647511334.7837794,20.9,0.42
1647511339.9865644,20.92,0.42
1647511344.150019,20.91,0.42
1647511349.3485947,20.91,0.42
1647511354.540361,20.91,0.42
1647511359.7485528,20.94,0.42
1647511364.9390695,20.91,0.42
1647511370.14793,20.91,0.42
1647511374.3121176,20.94,0.42
1647511379.504079,20.91,0.42
1647511384.6992433,20.92,0.42
1647511389.8999236,20.9,0.42
1647511395.1093218,20.94,0.42
1647511399.258314,20.9,0.42
1647511404.4633517,20.94,0.42
1647511409.664236,20.92,0.42
1647511414.8716202,20.91,0.42
1647511420.0680084,20.92,0.42
1647511425.267627,20.9,0.42
1647511429.419158,20.91,0.42
1647511434.6252809,20.91,0.42
1647511439.8254256,20.9,0.42
1647511445.0230048,20.91,0.42
1647511450.2226763,20.9,0.42
1647511454.3795083,20.91,0.42
1647511459.5817208,20.91,0.42
1647511464.7768078,20.9,0.42
1647511469.9819036,20.91,0.42
1647511475.18867,20.9,0.42
1647511480.3835208,20.9,0.42
1647511484.5484748,20.9,0.42
1647511489.745444,20.91,0.42
1647511494.9514794,20.91,0.42
1647511500.1493888,20.9,0.42
1647511505.3475323,20.9,0.42
1647511509.518309,20.9,0.42
1647511514.7035267,20.91,0.42
1647511519.9079156,20.91,0.42
1647511525.1107714,20.91,0.42
1647511530.3072758,20.91,0.42
1647511535.4984906,20.9,0.42
1647511539.6701202,20.92,0.42
1647511544.8598733,20.92,0.42
1647511550.0635264,20.92,0.42
1647511555.2651887,20.9,0.42
1647511560.4701161,20.9,0.42
1647511564.6172915,20.94,0.42
1647511569.822622,20.91,0.42
1647511575.018946,20.9,0.42
1647511580.2265563,20.91,0.42
1647511585.4235268,20.92,0.42
1647511589.580913,20.92,0.42
1647511594.7945971,20.91,0.42
1647511599.9894001,20.94,0.42
1647511605.1788552,20.92,0.42
1647511610.385885,20.91,0.42
1647511615.5901961,20.92,0.42
1647511619.7372537,20.92,0.42
1647511624.944277,20.9,0.42
1647511630.1406271,20.94,0.42
1647511635.3514085,20.91,0.42
1647511640.550064,20.91,0.42
1647511644.7018762,20.92,0.42
1647511649.9061255,20.92,0.42
1647511655.101064,20.94,0.42
1647511660.304864,20.94,0.42
1647511665.5106335,20.92,0.42
1647511670.7099602,20.88,0.42
1647511674.8642392,20.92,0.42
1647511680.0627081,20.91,0.42
1647511685.2633064,20.9,0.42
1647511690.4681628,20.88,0.42
1647511695.6646526,20.87,0.42
1647511699.8325648,20.9,0.42
1647511705.0229173,20.91,0.42
1647511710.2295845,20.9,0.42
1647511715.4397373,20.9,0.42
1647511720.618361,20.92,0.42
1647511724.7766697,20.92,0.42
1647511729.9802573,20.92,0.42
1647511735.1911614,20.91,0.42
1647511740.3809104,20.94,0.42
1647511745.581202,20.92,0.42
1647511750.7945416,20.95,0.42
1647511754.9451737,20.9,0.42
1647511760.147161,20.94,0.42
1647511765.3458784,20.94,0.42
1647511770.5431778,20.91,0.42
1647511775.738074,20.92,0.42
1647511779.916879,20.91,0.42
1647511785.1081138,20.94,0.42
1647511790.309258,20.95,0.42
1647511795.5030348,20.94,0.42
1647511800.7112339,20.91,0.42
1647511804.862229,20.92,0.42
1647511810.071115,20.92,0.42
1647511815.2617476,20.91,0.42
1647511820.4565701,20.91,0.42
1647511825.6588986,20.92,0.42
1647511830.8613663,20.94,0.42
1647511835.023366,20.92,0.42
1647511840.2293696,20.92,0.42
1647511845.4195151,20.92,0.42
1647511850.620057,20.92,0.42
1647511855.8227928,20.94,0.42
1647511860.003666,20.94,0.42
1647511865.1818779,20.94,0.42
1647511870.3793385,20.92,0.42
1647511875.5821326,20.91,0.42
1647511880.783552,20.94,0.42
1647511885.9891326,20.92,0.42
1647511890.152121,20.94,0.42
1647511895.3443446,20.91,0.42
1647511900.5369675,20.94,0.42
1647511905.7512178,20.94,0.42
1647511910.940858,20.95,0.42
1647511915.1058898,20.94,0.42
1647511920.2984478,20.92,0.42
1647511925.4967418,20.94,0.42
1647511930.714623,20.94,0.42
1647511935.911326,20.95,0.42
1647511941.1035547,20.92,0.42
1647511945.265921,20.94,0.42
1647511950.4716334,20.95,0.42
1647511955.666699,20.95,0.42
1647511960.8564258,20.92,0.42
1647511966.068736,20.92,0.42
1647511970.224533,20.92,0.42
1647511975.4308276,20.91,0.42
1647511980.620728,20.95,0.42
1647511985.8283403,20.94,0.42
1647511991.0249996,20.96,0.42
1647511995.1880145,20.91,0.42
1647512000.4005904,20.94,0.42
1647512005.590178,20.92,0.42
1647512010.7878482,20.95,0.42
1647512015.982669,20.92,0.42
1647512021.1915612,20.94,0.42
1647512025.3504605,20.94,0.42
1647512030.540665,20.92,0.42
1647512035.7507572,20.96,0.42
1647512040.9404075,20.95,0.42
1647512046.1500695,20.95,0.42
1647512050.304042,20.95,0.42
1647512055.5111122,20.95,0.42
1647512060.7068915,20.94,0.42
1647512065.9000473,20.94,0.42
1647512071.0964932,20.95,0.42
1647512075.274148,20.95,0.42
1647512080.4608378,20.95,0.42
1647512085.6589375,20.92,0.42
1647512090.8616369,20.92,0.42
1647512096.0689013,20.94,0.42
1647512101.2717586,20.95,0.42
1647512105.4173875,20.92,0.42
1647512110.618139,20.94,0.42
1647512115.8290422,20.95,0.42
1647512121.025185,20.96,0.42
1647512126.2283857,20.95,0.42
1647512130.3861883,20.95,0.42
1647512135.5819647,20.95,0.42
1647512140.7880747,20.95,0.42
1647512145.980605,20.96,0.42
1647512151.1888237,20.96,0.42
1647512156.386219,20.94,0.42
1647512160.5459373,20.92,0.42
1647512165.7374556,20.95,0.42
1647512170.9504662,20.95,0.42
1647512176.1423879,20.96,0.42
1647512181.3408082,20.98,0.42
1647512185.503708,20.96,0.42
1647512190.6977706,20.94,0.42
1647512195.9170518,20.96,0.42
1647512201.1032624,20.96,0.42
1647512206.302359,20.95,0.42
1647512211.500341,20.95,0.42
1647512215.6754394,20.95,0.42
1647512220.8712275,20.95,0.42
1647512226.065036,20.92,0.42
1647512231.2634897,20.95,0.42
1647512236.4719496,20.92,0.42
1647512240.6167338,20.92,0.42
1647512245.831305,20.94,0.42
1647512251.0176375,20.95,0.42
1647512256.22892,20.92,0.42
1647512261.4177635,20.95,0.42
1647512265.5794127,20.94,0.42
1647512270.7790785,20.94,0.42
1647512275.977942,20.95,0.42
1647512281.186017,20.94,0.42
1647512286.389875,20.95,0.42
1647512291.5834234,20.94,0.42
1647512295.7445574,20.94,0.42
1647512300.9365551,20.95,0.42
1647512306.1375482,20.96,0.42
1647512311.3472164,20.96,0.42
1647512316.548513,20.96,0.42
1647512320.7005668,20.95,0.42
1647512325.907214,20.95,0.42
1647512331.1079617,20.95,0.42
1647512336.2976453,20.95,0.42
1647512341.514082,20.96,0.42
1647512346.7010992,20.94,0.42
1647512350.864772,20.95,0.42
1647512356.0578132,20.95,0.42
1647512361.261927,20.96,0.42
1647512366.4715996,20.95,0.42
1647512371.6604574,20.94,0.42
1647512375.8170078,20.95,0.42
1647512381.0342774,20.94,0.42
1647512386.2268534,20.94,0.42
1647512391.4238124,20.95,0.42
1647512396.6301742,20.94,0.42
1647512401.8213003,20.95,0.42
1647512405.9773877,20.95,0.42
1647512411.1778107,20.96,0.42
1647512416.3811982,20.94,0.42
1647512421.583391,20.94,0.42
1647512426.7873225,20.95,0.42
1647512430.9388611,20.96,0.42
1647512436.1472995,20.94,0.42
1647512441.345846,20.95,0.42
1647512446.5400417,20.96,0.42
1647512451.7380414,20.96,0.42
1647512455.9055035,20.95,0.42
1647512461.111653,20.96,0.42
1647512466.2997868,20.95,0.42
1647512471.5128438,20.94,0.42
1647512476.7192452,20.95,0.42
1647512481.9043484,20.94,0.42
1647512486.0631528,20.96,0.42
1647512491.257084,20.98,0.42
1647512496.462081,20.94,0.42
1647512501.6675193,20.95,0.42
1647512506.8607028,20.94,0.42
1647512511.0355704,20.95,0.42
1647512516.2295787,20.94,0.42
1647512521.426367,20.96,0.42
1647512526.6209955,20.94,0.42
1647512531.8202076,20.94,0.42
1647512537.020337,20.95,0.42
1647512541.1930356,20.96,0.42
1647512546.382081,20.95,0.42
1647512551.5880315,20.95,0.42
1647512556.7814405,20.94,0.42
1647512561.9861348,20.95,0.42
1647512566.1527045,20.94,0.42
1647512571.3431551,20.94,0.42
1647512576.5512185,20.91,0.42
1647512581.7378895,20.92,0.42
1647512586.9438732,20.94,0.42
1647512591.1007307,20.94,0.42
1647512596.3073843,20.92,0.42
1647512601.500298,20.92,0.42
1647512606.7085707,20.96,0.42
1647512611.9073894,20.92,0.42
1647512617.1016428,20.94,0.42
1647512621.2614727,20.95,0.42
1647512626.4651835,20.94,0.42
1647512631.6560738,20.94,0.42
1647512636.8605893,20.94,0.42
1647512642.0564055,20.94,0.42
1647512646.2308803,20.95,0.42
1647512651.4253953,20.96,0.42
1647512656.6196213,20.94,0.42
1647512661.825008,20.94,0.42
1647512667.0253024,20.94,0.42
1647512672.2183394,20.92,0.42
1647512676.3908732,20.95,0.42
1647512681.5816407,20.94,0.42
1647512686.7888703,20.92,0.42
1647512691.978644,20.92,0.42
1647512697.1804516,20.94,0.42
1647512701.3471766,20.95,0.42
1647512706.5492404,20.95,0.42
1647512711.7487926,20.95,0.42
1647512716.945597,20.95,0.42
1647512722.149613,20.95,0.42
1647512726.310937,20.95,0.42
1647512731.5058315,20.94,0.42
1647512736.706774,20.95,0.42
1647512741.9086068,20.95,0.42
1647512747.0982652,20.95,0.42
1647512752.3104982,20.95,0.42
1647512756.4598534,20.95,0.42
1647512761.6665106,20.95,0.42
1647512766.8580654,20.94,0.42
1647512772.0680826,20.94,0.42
1647512777.2576675,20.95,0.42
1647512781.4178746,20.92,0.42
1647512786.6227002,20.95,0.42
1647512791.817937,20.92,0.42
1647512797.0270092,20.92,0.42
1647512802.2247076,20.94,0.42
1647512806.3867037,20.94,0.42
1647512811.5814798,20.92,0.42
1647512816.8021173,20.91,0.43
1647512821.977158,20.92,0.43
1647512827.1823478,20.95,0.43
1647512832.385716,20.94,0.43
1647512836.55017,20.94,0.43
1647512841.741473,20.91,0.43
1647512846.951723,20.91,0.43
1647512852.1488483,20.91,0.42
1647512857.3499415,20.94,0.42
1647512861.4990523,20.92,0.42
1647512866.6994274,20.94,0.42
1647512871.9050977,20.94,0.42
1647512877.108375,20.94,0.42
1647512882.29846,20.94,0.42
1647512887.521235,20.94,0.43
1647512891.6702821,20.94,0.42
1647512896.8629708,20.94,0.43
1647512902.0714931,20.92,0.43
1647512907.2676353,20.92,0.43
1647512912.4691794,20.94,0.42
1647512916.617002,20.94,0.42
1647512921.8211904,20.95,0.42
1647512927.025278,20.94,0.42
1647512932.2209496,20.92,0.42
1647512937.4193618,20.95,0.42
1647512942.6200426,20.91,0.43
1647512946.7972252,20.94,0.43
1647512951.9776008,20.94,0.42
1647512957.1808572,20.94,0.43
1647512962.385945,20.92,0.43
1647512967.5842078,20.92,0.42
1647512971.7451594,20.92,0.42
1647512976.945583,20.91,0.42
1647512982.1370833,20.94,0.43
1647512987.3517632,20.91,0.43
1647512992.5457406,20.92,0.43
1647512997.7393837,20.91,0.43
1647513001.912106,20.92,0.43
1647513007.1028323,20.91,0.43
1647513012.3094587,20.92,0.43
1647513017.5083761,20.94,0.43
1647513022.6966393,20.91,0.43
1647513026.8653555,20.91,0.43
1647513032.0651035,20.91,0.43
1647513037.263393,20.92,0.43
1647513042.469854,20.92,0.43
1647513047.6695368,20.91,0.43
1647513051.8280733,20.91,0.43
1647513057.0201025,20.92,0.43
1647513062.218797,20.94,0.43
1647513067.4367886,20.92,0.43
1647513072.6297488,20.94,0.43
1647513077.822856,20.94,0.43
1647513081.9922314,20.91,0.43
1647513087.2005968,20.92,0.43
1647513092.3805294,20.92,0.43
1647513097.584479,20.91,0.43
1647513102.787003,20.91,0.43
1647513106.945929,20.92,0.43
1647513112.149891,20.94,0.43
1647513117.3462012,20.92,0.43
1647513122.5498335,20.94,0.43
1647513127.7451544,20.94,0.43
1647513132.9415116,20.92,0.43
1647513137.1088746,20.95,0.43
1647513142.2997782,20.94,0.43
1647513147.521165,20.94,0.42
1647513152.70562,20.94,0.43
1647513157.9121857,20.92,0.43
1647513162.0696669,20.94,0.43
1647513167.2602942,20.94,0.43
1647513172.4691203,20.94,0.43
1647513177.6615176,20.91,0.43
1647513182.8742495,20.94,0.43
1647513187.03184,20.94,0.43
1647513192.2327964,20.95,0.43
1647513197.4267917,20.94,0.43
1647513202.6269586,20.94,0.43
1647513207.8169618,20.94,0.43
1647513213.029759,20.94,0.43
1647513217.1913483,20.94,0.43
1647513222.3800888,20.91,0.43
1647513227.5997736,20.95,0.43
1647513232.7891946,20.92,0.43
1647513237.9799106,20.94,0.43
1647513242.1478586,20.94,0.43
1647513247.3365998,20.94,0.43
1647513252.5487192,20.91,0.43
1647513257.7390304,20.92,0.43
1647513262.9418483,20.94,0.43
1647513268.1481977,20.92,0.43
1647513272.314144,20.92,0.43
1647513277.5050058,20.94,0.43
1647513282.7115545,20.94,0.43
1647513287.911548,20.91,0.43
1647513293.1085894,20.91,0.43
1647513297.2685213,20.92,0.43
1647513302.477512,20.94,0.43
1647513307.6624792,20.94,0.43
1647513312.868278,20.92,0.43
1647513318.0687208,20.92,0.43
1647513322.2299755,20.91,0.43
1647513327.4435062,20.91,0.43
1647513332.62169,20.94,0.43
1647513337.8185463,20.9,0.43
1647513343.0189345,20.92,0.43
1647513348.2305963,20.92,0.43
1647513352.3875318,20.9,0.43
1647513357.5863442,20.92,0.43
1647513362.7976518,20.91,0.43
1647513367.987066,20.92,0.43
1647513373.1848428,20.92,0.43
1647513377.3474424,20.9,0.43
1647513382.551149,20.94,0.43
1647513387.7479937,20.9,0.43
1647513392.9387243,20.92,0.43
1647513398.1477468,20.91,0.43
1647513403.343025,20.91,0.43
1647513407.5020282,20.91,0.43
1647513412.7114117,20.9,0.43
1647513417.9025953,20.9,0.43
1647513423.105013,20.9,0.43
1647513428.3046687,20.92,0.43
1647513432.4595017,20.92,0.43
1647513437.6663182,20.9,0.43
1647513442.8697338,20.92,0.43
1647513448.0697885,20.92,0.43
1647513453.2713304,20.91,0.43
1647513457.416846,20.9,0.43
1647513462.617235,20.94,0.43
1647513467.8165565,20.91,0.43
1647513473.0222797,20.94,0.43
1647513478.231217,20.94,0.43
1647513483.4247906,20.94,0.43
1647513487.5960984,20.95,0.43
1647513492.7931714,20.92,0.43
1647513497.978412,20.92,0.43
1647513503.1882207,20.92,0.43
1647513508.3962743,20.92,0.43
1647513512.5438259,20.94,0.43
1647513517.742931,20.91,0.43
1647513522.9470515,20.91,0.43
1647513528.144056,20.91,0.43
1647513533.3401425,20.92,0.43
1647513538.5393848,20.91,0.43
1647513542.702487,20.9,0.43
1647513547.9003818,20.92,0.43
1647513553.1105704,20.91,0.43
1647513558.3092613,20.91,0.43
1647513563.499948,20.9,0.43
1647513567.657557,20.92,0.43
1647513572.8574882,20.9,0.43
1647513578.0662692,20.91,0.43
1647513583.271029,20.9,0.43
1647513588.4673088,20.9,0.43
1647513592.6226437,20.91,0.43
1647513597.8313503,20.9,0.43
1647513603.0278559,20.9,0.43
1647513608.2273676,20.91,0.43
1647513613.4244716,20.9,0.43
1647513618.6182077,20.91,0.43
1647513622.7819784,20.9,0.43
1647513627.9864166,20.91,0.43
1647513633.184248,20.91,0.43
1647513638.3942573,20.94,0.43
1647513643.5894382,20.91,0.43
1647513647.7440763,20.92,0.43
1647513652.9412463,20.94,0.43
1647513658.1384244,20.92,0.43
1647513663.3410716,20.91,0.43
1647513668.5432663,20.94,0.43
1647513673.742747,20.91,0.43
1647513677.9127724,20.91,0.43
1647513683.1031983,20.91,0.43
1647513688.3070614,20.92,0.43
1647513693.4971445,20.92,0.43
1647513698.7171566,20.91,0.43
1647513702.8700628,20.92,0.43
1647513708.0568693,20.92,0.43
1647513713.2637463,20.91,0.43
1647513718.458548,20.94,0.43
1647513723.6639323,20.94,0.43
1647513728.858667,20.94,0.43
1647513733.0174036,20.91,0.43
1647513738.238328,20.92,0.43
1647513743.4277875,20.91,0.43
1647513748.6174364,20.91,0.43
1647513753.8228705,20.92,0.43
1647513757.999146,20.92,0.43
1647513763.1942844,20.91,0.43
1647513768.3886452,20.91,0.43
1647513773.5769687,20.92,0.43
1647513778.7862575,20.94,0.43
1647513782.9463575,20.9,0.43
1647513788.1444929,20.92,0.43
1647513793.3482344,20.91,0.43
1647513798.5495367,20.92,0.43
1647513803.755437,20.91,0.43
1647513808.9481878,20.92,0.43
1647513813.1099515,20.91,0.43
1647513818.3112059,20.91,0.43
1647513823.4973888,20.91,0.43
1647513828.7032459,20.91,0.43
1647513833.9092102,20.91,0.43
1647513838.0703883,20.9,0.43
1647513843.2662916,20.91,0.43
1647513848.4649365,20.91,0.43
1647513853.6636393,20.91,0.43
1647513858.861349,20.92,0.43
1647513863.0289705,20.91,0.43
1647513868.2324836,20.9,0.43
1647513873.4191816,20.91,0.43
1647513878.6308916,20.91,0.43
1647513883.821217,20.91,0.43
1647513889.0203826,20.9,0.43
1647513893.1829276,20.94,0.43
1647513898.3811378,20.94,0.43
1647513903.5781975,20.9,0.43
1647513908.7765648,20.9,0.43
1647513913.9850712,20.88,0.43
1647513918.1393602,20.9,0.43
1647513923.3496785,20.9,0.43
1647513928.551608,20.92,0.43
1647513933.7426705,20.91,0.43
1647513938.9511943,20.91,0.43
1647513944.1521146,20.92,0.43
1647513948.3044355,20.92,0.43
1647513953.5082514,20.92,0.43
1647513958.704714,20.91,0.43
1647513963.910429,20.94,0.43
1647513969.1029465,20.92,0.43
1647513973.26871,20.91,0.43
1647513978.4592505,20.92,0.43
1647513983.6705122,20.92,0.43
1647513988.8706825,20.92,0.43
1647513994.067225,20.9,0.43
1647513998.2280788,20.92,0.43
1647514003.4305751,20.91,0.43
1647514008.6285548,20.91,0.43
1647514013.8316352,20.9,0.43
1647514019.0235662,20.91,0.43
1647514024.227678,20.9,0.43
1647514028.3785665,20.9,0.43
1647514033.5876975,20.92,0.43
1647514038.7784119,20.91,0.43
1647514043.9919724,20.92,0.43
1647514049.189718,20.92,0.43
1647514053.338177,20.91,0.43
1647514058.5408251,20.91,0.43
1647514063.7404447,20.92,0.43
1647514068.94106,20.92,0.43
1647514074.1440666,20.92,0.43
1647514079.3442097,20.94,0.43
1647514083.5094008,20.92,0.43
1647514088.702638,20.92,0.43
1647514093.9061232,20.91,0.43
1647514099.0994701,20.92,0.43
1647514104.309128,20.91,0.43
1647514108.4660723,20.91,0.43
1647514113.66599,20.92,0.43
1647514118.8762615,20.94,0.43
1647514124.0692399,20.94,0.43
1647514129.258761,20.92,0.43
1647514134.4640024,20.9,0.43
1647514138.630504,20.91,0.43
1647514143.8178055,20.92,0.43
1647514149.0239522,20.9,0.43
1647514154.2342107,20.92,0.43
1647514159.4300618,20.91,0.43
1647514163.5840652,20.92,0.43
1647514168.7858686,20.91,0.43
1647514173.984564,20.92,0.43
1647514179.1910098,20.92,0.43
1647514184.3807173,20.92,0.43
1647514188.5484028,20.91,0.43
1647514193.7508943,20.9,0.43
1647514198.9527402,20.92,0.43
1647514204.1434553,20.91,0.43
1647514209.3396287,20.9,0.43
1647514214.5385096,20.9,0.43
1647514218.7111726,20.92,0.43
1647514223.9121718,20.91,0.43
1647514229.1075726,20.88,0.43
1647514234.308015,20.94,0.43
1647514239.5096245,20.9,0.43
1647514243.6581416,20.92,0.43
1647514248.8698678,20.88,0.43
1647514254.0588362,20.88,0.43
1647514259.2582643,20.88,0.43
1647514264.4572036,20.9,0.43
1647514269.664955,20.9,0.43
1647514273.8316996,20.87,0.43
1647514279.0186954,20.87,0.43
1647514284.22223,20.88,0.43
1647514289.423035,20.91,0.43
1647514294.620836,20.9,0.43
1647514298.788502,20.9,0.43
1647514303.9828815,20.9,0.43
1647514309.1912038,20.9,0.43
1647514314.3837912,20.88,0.43
1647514319.5856543,20.92,0.43
1647514324.7922122,20.9,0.43
1647514328.937519,20.92,0.43
1647514334.1517358,20.91,0.43
1647514339.3442898,20.9,0.43
1647514344.5499196,20.9,0.43
1647514349.738667,20.9,0.43
1647514353.9092214,20.88,0.43
1647514359.108524,20.91,0.43
1647514364.3146443,20.88,0.43
1647514369.5012681,20.88,0.43
1647514374.7077034,20.88,0.43
1647514378.86544,20.9,0.43
1647514384.063521,20.9,0.43
1647514389.2581143,20.91,0.43
1647514394.4690428,20.9,0.43
1647514399.664279,20.91,0.43
1647514404.8589509,20.91,0.43
1647514409.0186777,20.88,0.43
1647514414.2312157,20.9,0.43
1647514419.4180408,20.9,0.43
1647514424.6275203,20.88,0.43
1647514429.8223479,20.9,0.43
1647514433.9837196,20.9,0.43
1647514439.1896794,20.9,0.43
1647514444.382974,20.9,0.43
1647514449.5814643,20.9,0.43
1647514454.7832077,20.9,0.43
1647514459.9823678,20.88,0.43
1647514464.1480553,20.88,0.43
1647514469.342614,20.88,0.43
1647514474.5426166,20.87,0.43
1647514479.7507944,20.87,0.43
1647514484.9454606,20.92,0.43
1647514489.1083722,20.87,0.43
1647514494.298048,20.88,0.43
1647514499.5121465,20.87,0.43
1647514504.7104106,20.88,0.43
1647514509.9002094,20.9,0.43
1647514514.0597587,20.88,0.43
1647514519.271796,20.87,0.43
1647514524.4621043,20.88,0.43
1647514529.6615896,20.85,0.43
1647514534.860913,20.88,0.43
1647514540.065659,20.85,0.43
1647514544.233724,20.87,0.43
1647514549.4308903,20.9,0.43
1647514554.6185482,20.88,0.43
1647514559.8237495,20.9,0.43
1647514565.033646,20.91,0.43
1647514569.189473,20.87,0.43
1647514574.388017,20.87,0.43
1647514579.584208,20.87,0.43
1647514584.7913396,20.88,0.43
1647514589.9912126,20.92,0.43
1647514595.1787932,20.9,0.43
1647514599.35287,20.88,0.43
1647514604.5471385,20.88,0.43
1647514609.7390532,20.88,0.43
1647514614.952053,20.9,0.43
1647514620.13951,20.88,0.43
1647514624.3123066,20.88,0.43
1647514629.5006044,20.88,0.43
1647514634.698877,20.9,0.43
1647514639.9100664,20.91,0.43
1647514645.1016395,20.9,0.43
1647514649.2691627,20.9,0.43
1647514654.469686,20.87,0.43
1647514659.6703446,20.88,0.43
1647514664.8604298,20.88,0.43
1647514670.0723085,20.88,0.43
1647514675.2640202,20.9,0.43
1647514679.4171245,20.9,0.43
1647514684.6319478,20.87,0.43
1647514689.824992,20.87,0.43
1647514695.0389595,20.88,0.43
1647514700.2212565,20.87,0.43
1647514704.3801057,20.87,0.43
1647514709.5821435,20.87,0.43
1647514714.7904165,20.88,0.43
1647514719.9838889,20.9,0.43
1647514725.1773217,20.87,0.43
1647514730.3896828,20.87,0.43
1647514734.5504475,20.88,0.43
1647514739.7413602,20.88,0.43
