1647942385.9582236,20.34,0.43
1647942391.1536312,20.37,0.43
1647942396.3490295,20.34,0.43
1647942401.5525208,20.36,0.43
1647942405.6976812,20.36,0.43
1647942410.9047258,20.36,0.43
1647942416.1041565,20.34,0.43
1647942421.297973,20.34,0.43
1647942426.5199645,20.37,0.43
1647942431.700724,20.36,0.43
1647942435.8621545,20.34,0.43
1647942441.0722642,20.34,0.43
1647942446.2671714,20.34,0.43
1647942451.4631002,20.33,0.43
1647942456.6622822,20.33,0.43
1647942460.8254068,20.37,0.43
1647942466.0323868,20.36,0.43
1647942471.2235553,20.34,0.43
1647942476.4267876,20.33,0.43
1647942481.642698,20.32,0.43
1647942486.8280332,20.37,0.43
1647942490.997552,20.34,0.43
1647942496.1839654,20.36,0.43
1647942501.3897252,20.36,0.43
1647942506.5977197,20.36,0.43
1647942511.785468,20.36,0.43
1647942515.9410431,20.34,0.43
1647942521.152807,20.36,0.43
1647942526.350512,20.36,0.43
1647942531.5394018,20.34,0.43
1647942536.7393498,20.36,0.43
1647942541.9570107,20.34,0.43
1647942546.1115732,20.36,0.43
1647942551.3123908,20.34,0.43
1647942556.5098836,20.34,0.43
1647942561.7130468,20.34,0.43
1647942566.8994975,20.36,0.43
1647942571.064621,20.34,0.43
1647942576.2634525,20.36,0.43
1647942581.4739351,20.33,0.43
1647942586.668019,20.34,0.43
1647942591.8699872,20.36,0.43
1647942597.0730047,20.34,0.43
1647942601.2376711,20.34,0.43
1647942606.428572,20.33,0.43
1647942611.6192214,20.33,0.43
1647942616.8214161,20.33,0.43
1647942622.0345201,20.37,0.43
1647942626.1783097,20.32,0.43
1647942631.3830986,20.34,0.43
1647942636.5907369,20.34,0.43
1647942641.7784698,20.3,0.43
1647942646.9866192,20.34,0.43
1647942652.1882007,20.32,0.43
1647942656.3412,20.33,0.43
1647942661.551077,20.33,0.43
1647942666.7463732,20.3,0.43
1647942671.9398174,20.34,0.43
1647942677.155079,20.33,0.43
1647942681.2979987,20.34,0.43
1647942686.5054386,20.36,0.43
1647942691.7092133,20.33,0.43
1647942696.9017017,20.32,0.43
1647942702.0977237,20.33,0.43
1647942706.2646902,20.33,0.43
1647942711.4719641,20.36,0.43
1647942716.6686053,20.33,0.43
1647942721.8607364,20.33,0.43
1647942727.06198,20.33,0.43
1647942732.2709007,20.34,0.43
1647942736.4233165,20.34,0.43
1647942741.6290696,20.3,0.43
1647942746.8303483,20.32,0.43
1647942752.023078,20.32,0.43
1647942757.2235968,20.33,0.43
1647942761.3925366,20.33,0.43
1647942766.5883157,20.3,0.43
1647942771.7948494,20.32,0.43
1647942776.9861434,20.34,0.43
1647942782.1905847,20.34,0.43
1647942787.385653,20.34,0.43
1647942791.5422397,20.34,0.43
1647942796.7436566,20.33,0.43
1647942801.955443,20.33,0.43
1647942807.151253,20.33,0.43
1647942812.341838,20.33,0.43
1647942816.5006993,20.33,0.43
1647942821.7017071,20.33,0.43
1647942826.9082172,20.32,0.43
1647942832.109595,20.29,0.43
1647942837.3112888,20.32,0.43
1647942842.5054178,20.32,0.43
1647942846.6584735,20.32,0.43
1647942851.8645532,20.32,0.43
1647942857.0651164,20.33,0.43
1647942862.267725,20.33,0.43
1647942867.4719362,20.33,0.43
1647942871.6265697,20.33,0.43
1647942876.8259947,20.33,0.43
1647942882.0319533,20.33,0.43
1647942887.2257266,20.33,0.43
1647942892.4212573,20.33,0.43
1647942897.6249673,20.32,0.43
1647942901.7817152,20.32,0.43
1647942906.9945576,20.33,0.43
1647942912.2002368,20.33,0.43
1647942917.3808897,20.32,0.43
1647942922.5856574,20.32,0.43
1647942926.7379518,20.3,0.43
1647942931.9501011,20.3,0.43
1647942937.1473846,20.3,0.43
1647942942.3485813,20.32,0.43
1647942947.5409923,20.32,0.43
1647942952.7484677,20.32,0.43
1647942956.9058986,20.33,0.43
1647942962.1131318,20.32,0.43
1647942967.306592,20.32,0.43
1647942972.5083237,20.3,0.43
1647942977.7060406,20.3,0.43
1647942981.859297,20.32,0.43
1647942987.062898,20.33,0.43
1647942992.265596,20.33,0.43
1647942997.460186,20.33,0.43
1647943002.6602275,20.32,0.43
1647943007.8654668,20.3,0.43
1647943012.0238366,20.32,0.43
1647943017.2332506,20.3,0.43
1647943022.424854,20.29,0.43
1647943027.6247292,20.33,0.43
1647943032.826188,20.32,0.43
1647943036.9867444,20.33,0.43
1647943042.1829367,20.32,0.43
1647943047.387663,20.3,0.43
1647943052.591314,20.3,0.43
1647943057.7818017,20.29,0.43
1647943061.9384706,20.28,0.43
1647943067.1487408,20.3,0.43
1647943072.3437114,20.28,0.43
1647943077.53919,20.28,0.43
1647943082.7436364,20.28,0.43
1647943087.9430609,20.29,0.43
1647943092.0993812,20.29,0.44
1647943097.3128438,20.29,0.44
1647943102.5082695,20.26,0.44
1647943107.6997275,20.26,0.44
1647943112.9012892,20.26,0.44
1647943117.0668435,20.26,0.44
1647943122.2607355,20.28,0.44
1647943127.46846,20.3,0.44
1647943132.6704419,20.26,0.44
1647943137.864839,20.26,0.44
1647943143.0747533,20.29,0.44
1647943147.2284818,20.26,0.44
1647943152.4212737,20.29,0.44
1647943157.6327236,20.29,0.44
1647943162.8305159,20.28,0.44
1647943168.0251067,20.3,0.43
1647943172.1834416,20.28,0.43
1647943177.3925953,20.26,0.43
1647943182.5780966,20.28,0.43
1647943187.7787874,20.29,0.44
1647943192.9803228,20.29,0.44
1647943198.1783907,20.26,0.44
1647943202.3450775,20.28,0.44
1647943207.5528715,20.28,0.44
1647943212.7449203,20.26,0.44
1647943217.9404283,20.26,0.44
1647943223.1380622,20.26,0.44
1647943227.3019664,20.28,0.44
1647943232.5125885,20.26,0.44
1647943237.7072878,20.28,0.44
1647943242.908708,20.26,0.44
1647943248.100888,20.29,0.44
1647943252.2722657,20.29,0.44
1647943257.4666843,20.29,0.44
1647943262.6698024,20.3,0.44
1647943267.868785,20.28,0.44
1647943273.061604,20.32,0.44
1647943278.2588723,20.3,0.44
1647943282.426617,20.32,0.44
1647943287.6225665,20.29,0.44
1647943292.8231053,20.32,0.44
1647943298.0240133,20.3,0.44
1647943303.2207067,20.32,0.44
1647943307.3949084,20.32,0.44
1647943312.5858672,20.29,0.44
1647943317.787629,20.29,0.44
1647943322.9916775,20.32,0.44
1647943328.1970327,20.32,0.44
1647943333.3914204,20.29,0.44
1647943337.5416732,20.28,0.44
1647943342.7523575,20.32,0.44
1647943347.9552739,20.29,0.44
1647943353.1503446,20.3,0.44
1647943358.3527958,20.29,0.44
1647943362.50767,20.3,0.44
1647943367.7043679,20.3,0.44
1647943372.9039905,20.29,0.44
1647943378.1026266,20.28,0.44
1647943383.3058102,20.3,0.44
1647943388.5085335,20.29,0.44
1647943392.6650178,20.3,0.44
1647943397.862563,20.29,0.44
1647943403.063877,20.32,0.44
1647943408.2584124,20.32,0.44
1647943413.4780436,20.33,0.44
1647943417.622279,20.3,0.44
1647943422.8316183,20.32,0.44
1647943428.0312638,20.32,0.44
1647943433.2307758,20.32,0.44
1647943438.442646,20.32,0.44
1647943443.619267,20.33,0.44
1647943447.7947876,20.32,0.44
1647943452.9885507,20.29,0.44
1647943458.1869683,20.29,0.44
1647943463.387404,20.28,0.44
1647943468.5962365,20.3,0.44
1647943472.7428706,20.3,0.44
1647943477.9476695,20.29,0.44
1647943483.1534672,20.3,0.44
1647943488.3529334,20.32,0.44
1647943493.5444183,20.3,0.44
1647943498.74391,20.3,0.44
1647943502.9000895,20.29,0.44
1647943508.1187382,20.32,0.44
1647943513.3059227,20.32,0.44
1647943518.5059383,20.32,0.44
1647943523.7066066,20.29,0.44
1647943527.8685956,20.3,0.44
1647943533.068359,20.32,0.44
1647943538.2614486,20.3,0.44
1647943543.4585524,20.32,0.44
1647943548.6673403,20.3,0.44
1647943552.8288229,20.29,0.44
1647943558.0259147,20.33,0.45
1647943563.2222116,20.32,0.45
1647943568.433121,20.3,0.44
1647943573.6348224,20.32,0.45
1647943578.8339124,20.3,0.45
1647943582.99119,20.3,0.45
1647943588.187081,20.3,0.45
1647943593.3878837,20.32,0.45
1647943598.5830784,20.3,0.45
1647943603.784045,20.3,0.45
1647943607.9498677,20.29,0.45
1647943613.1491866,20.32,0.45
1647943618.3574572,20.3,0.45
1647943623.54921,20.3,0.45
1647943628.7497406,20.3,0.45
1647943633.9445224,20.3,0.45
1647943638.0988066,20.3,0.45
1647943643.3095763,20.32,0.45
1647943648.5092177,20.3,0.45
1647943653.7046144,20.3,0.45
1647943658.911913,20.32,0.45
1647943663.0646636,20.3,0.45
1647943668.2755687,20.33,0.45
1647943673.4709704,20.29,0.45
1647943678.665376,20.33,0.45
1647943683.860511,20.33,0.45
1647943688.0215929,20.33,0.45
1647943693.2274053,20.32,0.45
1647943698.428553,20.32,0.45
1647943703.625516,20.3,0.45
1647943708.8307512,20.33,0.45
1647943714.026628,20.3,0.45
1647943718.1862767,20.34,0.45
1647943723.3917506,20.33,0.45
1647943728.596304,20.34,0.45
1647943733.782356,20.34,0.45
1647943738.981254,20.33,0.45
1647943743.1413062,20.33,0.45
1647943748.3496456,20.34,0.45
1647943753.547894,20.34,0.45
1647943758.7496953,20.33,0.45
1647943763.9387615,20.32,0.45
1647943769.1442697,20.36,0.45
1647943773.3108344,20.34,0.45
1647943778.5019026,20.33,0.45
1647943783.703952,20.34,0.45
1647943788.903589,20.34,0.45
1647943794.1116629,20.32,0.45
1647943798.270053,20.33,0.45
1647943803.474457,20.34,0.45
1647943808.6624835,20.32,0.46
1647943813.8596177,20.33,0.45
1647943819.071004,20.33,0.45
1647943824.2679746,20.32,0.45
1647943828.4327493,20.36,0.45
1647943833.6255138,20.32,0.45
1647943838.8305664,20.36,0.46
1647943844.0184293,20.33,0.46
1647943849.2309127,20.33,0.46
1647943853.382674,20.32,0.46
1647943858.5844462,20.34,0.46
1647943863.7822676,20.33,0.46
1647943869.006206,20.33,0.46
1647943874.1811247,20.36,0.46
1647943879.3826587,20.33,0.46
1647943883.548516,20.36,0.46
1647943888.754692,20.36,0.46
1647943893.9383476,20.36,0.46
1647943899.147834,20.36,0.46
1647943904.3495378,20.34,0.46
1647943908.509509,20.37,0.46
1647943913.7076561,20.36,0.46
1647943918.9035501,20.37,0.46
1647943924.1133516,20.37,0.46
1647943929.2996116,20.37,0.46
1647943934.5123708,20.39,0.46
1647943938.6696408,20.36,0.46
1647943943.8611708,20.36,0.46
1647943949.0638852,20.37,0.46
1647943954.2685444,20.37,0.46
1647943959.4647324,20.36,0.46
1647943963.6284125,20.37,0.46
1647943968.8281825,20.36,0.46
1647943974.0184143,20.39,0.46
1647943979.2282956,20.37,0.46
1647943984.4230745,20.36,0.46
1647943988.5856621,20.36,0.46
1647943993.7859006,20.36,0.46
1647943998.9904354,20.36,0.46
1647944004.1871343,20.36,0.46
1647944009.3905215,20.39,0.46
1647944014.5965464,20.37,0.46
1647944018.7453935,20.36,0.46
1647944023.9488792,20.37,0.46
1647944029.1610463,20.37,0.46
1647944034.3492951,20.37,0.46
1647944039.5390773,20.37,0.46
1647944043.7029295,20.36,0.46
1647944048.9115622,20.36,0.46
1647944054.1075566,20.36,0.46
1647944059.3033648,20.34,0.46
1647944064.504922,20.32,0.46
1647944068.6728184,20.33,0.46
1647944073.8599372,20.34,0.46
1647944079.067793,20.36,0.46
1647944084.2653158,20.33,0.46
1647944089.4693577,20.36,0.46
1647944094.6657746,20.34,0.46
1647944098.8269389,20.34,0.46
1647944104.0322812,20.33,0.46
1647944109.2321095,20.33,0.46
1647944114.4265268,20.34,0.46
1647944119.6256394,20.34,0.46
1647944123.784264,20.33,0.46
1647944128.9875686,20.32,0.46
1647944134.1863067,20.32,0.46
1647944139.388021,20.34,0.46
1647944144.5815504,20.33,0.46
1647944149.7817945,20.34,0.46
1647944153.946999,20.34,0.46
1647944159.149113,20.32,0.46
1647944164.3459363,20.3,0.46
1647944169.5503287,20.34,0.46
1647944174.7485185,20.34,0.46
1647944178.9069169,20.32,0.46
1647944184.113414,20.34,0.46
1647944189.3131387,20.33,0.46
1647944194.502079,20.34,0.46
1647944199.7108572,20.36,0.46
1647944204.8999076,20.33,0.46
1647944209.0716617,20.34,0.47
1647944214.2617693,20.32,0.47
1647944219.4739966,20.33,0.47
1647944224.6733127,20.34,0.47
1647944229.8602111,20.34,0.47
1647944234.034733,20.36,0.47
1647944239.2358565,20.33,0.47
1647944244.4262407,20.33,0.47
1647944249.6220818,20.34,0.47
1647944254.8307195,20.34,0.47
1647944260.0245867,20.34,0.47
1647944264.1914012,20.33,0.47
1647944269.3813357,20.33,0.47
1647944274.593292,20.33,0.47
1647944279.7871864,20.34,0.47
1647944284.9855976,20.33,0.47
1647944289.1470087,20.33,0.47
1647944294.3494072,20.34,0.47
1647944299.538654,20.33,0.47
1647944304.747244,20.33,0.47
1647944309.9539278,20.34,0.47
1647944314.1144168,20.34,0.47
1647944319.307493,20.34,0.47
1647944324.5057933,20.34,0.47
1647944329.705283,20.36,0.47
1647944334.9138253,20.33,0.47
1647944340.102058,20.32,0.47
1647944344.260022,20.32,0.47
1647944349.472562,20.33,0.47
1647944354.6669369,20.34,0.47
1647944359.8618875,20.36,0.47
1647944365.0644836,20.34,0.47
1647944369.2274394,20.32,0.47
1647944374.4259694,20.33,0.47
1647944379.6212866,20.34,0.47
1647944384.829089,20.36,0.47
1647944390.0202427,20.36,0.47
1647944395.2258265,20.34,0.47
1647944399.387039,20.32,0.47
1647944404.5879476,20.33,0.47
1647944409.7851698,20.32,0.47
1647944414.9987676,20.32,0.47
1647944420.188196,20.3,0.47
1647944424.3467677,20.32,0.47
1647944429.5496988,20.33,0.47
1647944434.7534199,20.32,0.47
1647944439.9476287,20.32,0.47
1647944445.142692,20.3,0.47
1647944450.3455944,20.29,0.47
1647944454.5034575,20.29,0.47
1647944459.71319,20.32,0.47
1647944464.9024136,20.3,0.47
1647944470.112388,20.32,0.47
1647944475.3019702,20.3,0.47
1647944479.472405,20.29,0.47
1647944484.664881,20.29,0.47
1647944489.8707025,20.29,0.47
1647944495.063416,20.32,0.47
1647944500.2737908,20.3,0.47
1647944505.4666705,20.29,0.47
1647944509.6270726,20.3,0.47
1647944514.8198993,20.3,0.47
1647944520.0271213,20.29,0.47
1647944525.2291205,20.26,0.47
1647944530.4311757,20.3,0.47
1647944534.5844524,20.29,0.47
1647944539.7852993,20.3,0.47
1647944544.9870827,20.3,0.47
1647944550.1902738,20.25,0.47
1647944555.396267,20.29,0.47
1647944560.5848958,20.29,0.47
1647944564.7517457,20.29,0.47
1647944569.9522228,20.28,0.47
1647944575.150268,20.28,0.47
1647944580.3481858,20.3,0.47
1647944585.555684,20.29,0.47
1647944589.706261,20.29,0.47
1647944594.9224896,20.26,0.47
1647944600.1136022,20.28,0.47
1647944605.3048036,20.29,0.47
1647944610.5119667,20.28,0.47
1647944614.682949,20.28,0.47
1647944619.8616023,20.3,0.47
1647944625.058947,20.32,0.47
1647944630.2727447,20.3,0.47
1647944635.466037,20.29,0.47
1647944640.6703284,20.29,0.47
1647944644.8396966,20.29,0.47
1647944650.0225666,20.29,0.47
1647944655.231358,20.3,0.47
1647944660.4407794,20.32,0.47
1647944665.6301425,20.29,0.47
1647944669.780296,20.29,0.47
1647944674.9812596,20.29,0.47
1647944680.190903,20.26,0.47
1647944685.3878057,20.25,0.47
1647944690.5931358,20.29,0.47
1647944695.7849739,20.28,0.47
1647944699.9501023,20.28,0.47
1647944705.1523426,20.3,0.47
1647944710.3591685,20.3,0.47
1647944715.5506487,20.3,0.47
1647944720.7389264,20.3,0.47
1647944724.9078057,20.3,0.47
1647944730.1135156,20.29,0.47
1647944735.3043044,20.29,0.47
1647944740.5013988,20.29,0.47
1647944745.7040992,20.3,0.47
1647944750.9035327,20.29,0.47
1647944755.0689816,20.3,0.47
1647944760.2712867,20.26,0.47
1647944765.465152,20.28,0.47
1647944770.6774497,20.28,0.47
1647944775.8728535,20.28,0.47
1647944780.0203032,20.29,0.47
1647944785.2202013,20.29,0.47
1647944790.4323134,20.29,0.47
1647944795.6395328,20.29,0.47
1647944800.830416,20.28,0.47
1647944806.0312726,20.28,0.47
1647944810.1909657,20.3,0.47
1647944815.3893533,20.3,0.47
1647944820.5938509,20.26,0.47
1647944825.7846715,20.3,0.47
1647944830.983054,20.29,0.47
1647944835.1536922,20.25,0.47
1647944840.351969,20.28,0.47
1647944845.5411386,20.26,0.47
1647944850.746667,20.28,0.47
1647944855.951234,20.25,0.47
1647944860.122748,20.26,0.47
1647944865.3000941,20.26,0.47
1647944870.5038812,20.26,0.47
1647944875.7062263,20.26,0.47
1647944880.9100363,20.25,0.47
1647944886.1049392,20.26,0.47
1647944890.2630074,20.25,0.47
1647944895.4721792,20.26,0.47
1647944900.6651402,20.23,0.47
1647944905.8630977,20.25,0.47
1647944911.0708728,20.25,0.47
1647944915.2260892,20.26,0.47
1647944920.4210668,20.28,0.47
1647944925.6332004,20.22,0.47
1647944930.8249884,20.26,0.47
1647944936.0200522,20.25,0.47
1647944941.2198575,20.23,0.47
1647944945.390398,20.22,0.47
1647944950.5860484,20.25,0.47
1647944955.7855775,20.23,0.47
1647944961.0019732,20.23,0.47
1647944966.1905832,20.23,0.47
1647944970.365812,20.23,0.47
1647944975.5455506,20.21,0.47
1647944980.7456076,20.23,0.47
1647944985.9465094,20.25,0.47
1647944991.138835,20.22,0.47
1647944996.3567247,20.25,0.47
1647945000.5096025,20.26,0.47
1647945005.7030544,20.26,0.47
1647945010.910726,20.26,0.47
1647945016.1064239,20.23,0.47
1647945021.3050807,20.23,0.47
1647945025.4732332,20.23,0.47
1647945030.66438,20.22,0.47
1647945035.877285,20.22,0.47
1647945041.0744734,20.22,0.47
1647945046.2700405,20.25,0.47
1647945051.4801526,20.21,0.47
1647945055.6376517,20.23,0.47
1647945060.83529,20.26,0.47
1647945066.0265658,20.25,0.47
1647945071.2275465,20.23,0.47
1647945076.4202359,20.23,0.47
1647945080.5815988,20.25,0.47
1647945085.7802725,20.22,0.47
1647945090.9813833,20.25,0.47
1647945096.1864288,20.22,0.47
1647945101.3796968,20.26,0.47
1647945106.5896735,20.23,0.47
1647945110.7516654,20.23,0.47
1647945115.9517505,20.25,0.47
1647945121.1446047,20.26,0.47
1647945126.3549619,20.26,0.47
1647945131.5592644,20.22,0.47
1647945135.7186394,20.23,0.47
1647945140.9002762,20.26,0.47
1647945146.112377,20.22,0.47
1647945151.3042932,20.25,0.47
1647945156.5115356,20.25,0.47
1647945161.7043588,20.25,0.47
1647945165.8604848,20.25,0.47
1647945171.0717683,20.23,0.47
1647945176.2672613,20.23,0.47
1647945181.4662626,20.22,0.47
1647945186.6672814,20.25,0.47
1647945190.8319874,20.22,0.47
1647945196.0245235,20.23,0.47
1647945201.2296398,20.22,0.47
1647945206.4333346,20.23,0.47
1647945211.6186476,20.23,0.47
1647945215.7875562,20.23,0.47
1647945220.9911435,20.23,0.47
1647945226.1928205,20.23,0.47
1647945231.382751,20.22,0.47
1647945236.5849655,20.26,0.47
1647945241.7871878,20.22,0.47
1647945245.9402761,20.22,0.47
1647945251.1457796,20.23,0.47
1647945256.3555512,20.23,0.47
1647945261.5433257,20.23,0.47
1647945266.7466607,20.22,0.47
1647945270.9012582,20.22,0.47
1647945276.112053,20.22,0.47
1647945281.3052654,20.21,0.47
1647945286.5049767,20.23,0.47
1647945291.7193687,20.21,0.47
1647945295.870108,20.23,0.47
1647945301.0660064,20.22,0.47
1647945306.2726045,20.21,0.47
1647945311.4615738,20.23,0.47
1647945316.6725986,20.23,0.47
1647945321.8734245,20.22,0.47
1647945326.0358555,20.21,0.47
1647945331.2292325,20.21,0.47
1647945336.422613,20.22,0.47
1647945341.6211152,20.22,0.47
1647945346.8231766,20.23,0.47
1647945350.9860327,20.23,0.47
1647945356.1930897,20.25,0.47
1647945361.3797495,20.23,0.47
1647945366.5885837,20.25,0.47
1647945371.7924006,20.23,0.47
1647945376.9886794,20.23,0.47
1647945381.146959,20.22,0.47
1647945386.3475552,20.25,0.47
1647945391.5507765,20.23,0.47
1647945396.7522914,20.23,0.47
1647945401.9541812,20.23,0.47
1647945406.1012967,20.23,0.47
1647945411.3033636,20.21,0.47
1647945416.4991384,20.22,0.47
1647945421.7030623,20.21,0.47
1647945426.909678,20.22,0.47
1647945432.1043298,20.25,0.47
1647945436.2640882,20.25,0.47
1647945441.46429,20.22,0.47
1647945446.6619594,20.23,0.47
1647945451.8613555,20.22,0.47
1647945457.0742831,20.21,0.47
1647945461.2285528,20.22,0.47
1647945466.4323163,20.22,0.47
1647945471.6217642,20.23,0.47
1647945476.8331954,20.25,0.47
1647945482.0269146,20.23,0.47
1647945487.220306,20.26,0.47
1647945491.383286,20.25,0.47
1647945496.588768,20.26,0.47
1647945501.7791643,20.22,0.47
1647945506.9894924,20.25,0.47
1647945512.1878035,20.25,0.47
1647945516.3447123,20.25,0.47
1647945521.5485468,20.25,0.47
1647945526.7477703,20.26,0.47
1647945531.9425914,20.26,0.47
1647945537.1417341,20.26,0.47
1647945541.3018556,20.26,0.47
1647945546.5051105,20.26,0.47
1647945551.7009566,20.26,0.47
1647945556.9101706,20.26,0.47
1647945562.1126723,20.26,0.47
1647945567.3135154,20.28,0.47
1647945571.462214,20.26,0.47
1647945576.662357,20.28,0.47
1647945581.8707178,20.26,0.47
1647945587.0744,20.28,0.47
1647945592.2649176,20.28,0.47
1647945596.4233243,20.26,0.47
1647945601.6245878,20.29,0.47
1647945606.82386,20.26,0.47
1647945612.0305743,20.29,0.47
1647945617.2292235,20.28,0.47
1647945622.4288447,20.28,0.47
1647945626.595335,20.28,0.47
1647945631.7865179,20.26,0.47
1647945636.988627,20.29,0.47
1647945642.1881804,20.29,0.47
1647945647.3832932,20.25,0.47
1647945651.54339,20.28,0.47
1647945656.7368317,20.28,0.47
1647945661.9511678,20.29,0.47
1647945667.1477003,20.29,0.47
1647945672.3539734,20.28,0.47
1647945677.544218,20.29,0.47
1647945681.7119288,20.29,0.47
1647945686.9017913,20.32,0.47
1647945692.102335,20.3,0.47
1647945697.3057668,20.3,0.47
1647945702.5074165,20.28,0.47
1647945706.6646876,20.32,0.47
1647945711.8699148,20.29,0.47
1647945717.0659864,20.28,0.47
1647945722.2641895,20.29,0.47
1647945727.4642408,20.29,0.47
1647945731.6202543,20.28,0.47
1647945736.8319619,20.28,0.47
1647945742.0402224,20.29,0.47
1647945747.2215316,20.28,0.47
1647945752.4201443,20.28,0.47
1647945757.6238852,20.28,0.47
1647945761.7821453,20.28,0.47
1647945766.991588,20.26,0.47
1647945772.1782584,20.25,0.47
1647945777.392018,20.28,0.47
1647945782.5895762,20.3,0.47
1647945786.7497177,20.25,0.47
1647945791.9496245,20.28,0.47
1647945797.1529531,20.28,0.47
1647945802.3502133,20.28,0.47
1647945807.5430744,20.25,0.47
1647945812.744269,20.26,0.47
1647945816.9222689,20.28,0.47
1647945822.1134427,20.28,0.47
1647945827.3058999,20.28,0.47
1647945832.5074155,20.29,0.47
1647945837.707125,20.29,0.47
1647945841.8741858,20.28,0.47
1647945847.0690796,20.29,0.47
1647945852.2704866,20.28,0.47
1647945857.4695065,20.28,0.47
1647945862.6599836,20.29,0.47
1647945866.8263876,20.28,0.47
1647945872.025814,20.3,0.47
1647945877.221761,20.28,0.47
1647945882.431122,20.29,0.47
1647945887.6206193,20.3,0.47
1647945892.8309944,20.3,0.47
1647945896.988009,20.26,0.47
1647945902.1799808,20.3,0.47
1647945907.381597,20.29,0.47
1647945912.593315,20.3,0.47
1647945917.7874742,20.29,0.47
1647945921.9563484,20.3,0.47
1647945927.1426368,20.3,0.47
1647945932.3543355,20.3,0.47
1647945937.5480778,20.28,0.47
1647945942.7432265,20.3,0.47
1647945947.94845,20.32,0.47
1647945952.1073847,20.3,0.47
1647945957.3005052,20.29,0.47
1647945962.5000482,20.3,0.47
1647945967.707788,20.32,0.47
1647945972.9111822,20.3,0.47
1647945977.0663433,20.3,0.47
1647945982.2804086,20.32,0.47
1647945987.467317,20.32,0.47
1647945992.6740553,20.3,0.47
1647945997.8687825,20.33,0.47
1647946003.0641387,20.33,0.47
1647946007.2350197,20.29,0.47
1647946012.4200337,20.32,0.47
1647946017.6264489,20.3,0.47
1647946022.8388383,20.32,0.47
1647946028.0319161,20.3,0.47
1647946032.1928875,20.34,0.47
1647946037.381078,20.33,0.47
1647946042.602259,20.3,0.47
1647946047.7878826,20.3,0.47
1647946052.9879487,20.33,0.47
1647946058.1929848,20.32,0.47
1647946062.3533046,20.33,0.47
1647946067.5504498,20.33,0.47
1647946072.7529998,20.33,0.47
1647946077.9437907,20.33,0.47
1647946083.1467688,20.33,0.47
1647946087.30607,20.34,0.47
1647946092.5000713,20.33,0.47
1647946097.7058058,20.33,0.47
1647946102.9157207,20.32,0.47
1647946108.1017842,20.3,0.47
1647946113.2999926,20.32,0.47
1647946117.4702132,20.29,0.47
1647946122.6695626,20.28,0.47
1647946127.874247,20.29,0.47
1647946133.0724351,20.3,0.48
1647946138.2689288,20.29,0.47
1647946142.4275587,20.3,0.47
1647946147.6267388,20.3,0.47
1647946152.820891,20.28,0.47
1647946158.019338,20.29,0.47
1647946163.2215762,20.29,0.47
1647946167.384182,20.29,0.47
1647946172.5879443,20.29,0.47
1647946177.7961245,20.29,0.48
1647946182.9853137,20.32,0.47
1647946188.1943076,20.32,0.48
1647946193.3921726,20.3,0.48
1647946197.544514,20.32,0.48
1647946202.7436717,20.3,0.47
1647946207.964062,20.3,0.48
1647946213.1411834,20.32,0.48
1647946218.347793,20.3,0.47
1647946222.5168617,20.29,0.47
1647946227.708144,20.29,0.48
1647946232.9123337,20.3,0.48
1647946238.1103063,20.32,0.48
1647946243.3115075,20.3,0.48
1647946248.5067234,20.3,0.48
1647946252.6611195,20.29,0.48
1647946257.8703055,20.3,0.48
1647946263.0651398,20.32,0.48
1647946268.2712445,20.3,0.48
1647946273.4678555,20.33,0.47
1647946277.630502,20.3,0.48
1647946282.8251698,20.3,0.47
1647946288.0294516,20.32,0.48
1647946293.2303426,20.3,0.48
1647946298.427645,20.3,0.48
1647946303.6332977,20.33,0.48
1647946307.79113,20.32,0.48
1647946312.9888458,20.32,0.48
1647946318.1841211,20.32,0.48
1647946323.387822,20.32,0.48
1647946328.594303,20.32,0.48
1647946332.7468724,20.32,0.48
1647946337.9449332,20.3,0.48
1647946343.149648,20.32,0.48
1647946348.3436065,20.33,0.48
1647946353.5460865,20.34,0.48
1647946358.740928,20.33,0.48
1647946362.9212184,20.34,0.48
1647946368.1106908,20.34,0.48
1647946373.309465,20.32,0.48
1647946378.5133114,20.29,0.48
1647946383.7131639,20.32,0.48
1647946387.8606844,20.3,0.48
1647946393.0619757,20.3,0.48
1647946398.2663667,20.32,0.48
1647946403.463254,20.32,0.48
1647946408.6658885,20.34,0.48
1647946412.8331625,20.33,0.48
1647946418.0284917,20.34,0.48
1647946423.2307708,20.32,0.48
1647946428.421982,20.33,0.48
1647946433.632756,20.33,0.48
1647946438.8344247,20.32,0.48
1647946442.9882698,20.3,0.48
1647946448.1925573,20.29,0.48
1647946453.3812675,20.33,0.48
1647946458.5803065,20.32,0.48
1647946463.792613,20.32,0.48
1647946467.9484766,20.32,0.48
1647946473.1423533,20.3,0.48
1647946478.3479233,20.29,0.48
1647946483.5485687,20.3,0.48
1647946488.752637,20.3,0.48
1647946493.9478302,20.3,0.48
1647946498.1039019,20.3,0.48
1647946503.304323,20.3,0.48
1647946508.5058577,20.32,0.48
1647946513.700056,20.3,0.48
1647946518.9050908,20.32,0.48
1647946523.067422,20.32,0.48
1647946528.2736511,20.33,0.48
1647946533.4650297,20.33,0.48
1647946538.6744797,20.33,0.48
1647946543.8670714,20.33,0.48
1647946549.0665572,20.34,0.48
1647946553.224389,20.34,0.48
1647946558.4394526,20.33,0.48
